lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50
37.14,29.88,37.34,25.59,31.67,36.79,40.93,40.93,16.67,19.03,40.56,20.47,16.06,21.48,15.41,17.88,-18.3956620307086,-15.0481097563683,-14.9603237113314,-22.3332915920512,-27.3605223233622,-23.6329199780155,-25.8071703230471,-21.8282738256513,-27.0274671971155,-26.2701435449388,-22.8865344815451,-19.5608015321213,-18.7596178534322,-23.6239460031462,-21.3932060330731,-18.1589332461182,9.2397498645946,12.6432811196311,12.6064400731328,5.28466931714372,0.383512011127532,4.03035302056017,1.90664417642083,6.08613361918561,0.742827469686254,1.50949080336218,4.83664077349481,8.19576152677615,8.9520027485712,4.00692310188278,6.45026683582681,9.55389146099969,52.5467537927814,55.7168816683686,55.8095131665334,48.491626725548,43.6198703653567,47.2439777644129,45.0813136479226,49.3090251076023,43.92504341737,44.6994182392851,47.9607959036521,51.3722934022206,52.1763190070979,47.2248094596209,49.698300658334,52.6569096489071,80.2421835193115,83.3870887510886,83.5645689618602,76.1629936227926,71.2778855592147,74.8773593377128,72.6717367103838,77.088651508554,71.5898034189507,72.3397713050356,75.5830275984424,79.0342023040887,79.8728436406167,74.7899647693376,77.5820375213409,80.4952315206104,32.7753452778484,26.9819095734307,26.5857333407019,25.9875093066568,26.8811505634917,28.4446272207932,25.745153641618,23.8711084026345,22.6593696249281,23.6829099065049,22.1763447176945,23.8565738675645,22.71688622429,27.732884175579,27.0037831903742,28.4461633852745
33.79,40.16,15.75,13.54,14.03,15.06,16.31,13.77,50.34,45.86,50.77,51.55,50.41,51.32,45.07,77.36,-25.6385024305674,-27.5851303842723,-24.7852492062865,-27.879717922055,-26.8262787725701,-19.4547466334085,-18.2669342404995,-25.2644412087142,-28.6409191240223,-29.1536549211371,-29.6156164268864,-29.4143881537881,-26.8432685437387,-15.4557051522704,-14.1074228347097,-12.142324739069,1.99538797468047,0.13078709272218,2.75070788736569,-0.269763309471355,0.835598789381002,8.04378357982966,9.33208057100868,2.21939285797193,-1.01715622479477,-1.64548211049648,-2.36313496703108,-2.04902859639507,0.499284260703501,12.1847787514017,13.5846641104795,15.3954544134359,45.5099706937577,43.4089466576949,46.201829711438,43.0175793881805,44.1848808120198,51.4588360143341,52.9905754788355,45.5730838900771,42.3451071785386,41.7454234221306,41.1157559502128,41.3884690478448,43.9851250704641,55.5073176544759,56.9440765695408,59.3672858913786,72.8142746440442,71.0778943912046,73.6800143842565,70.565826402034,71.6705850730318,78.8427045653445,80.2336044702265,73.1022738953864,69.68854934316,69.2656273498192,68.723036987489,68.7955011998094,71.581424682345,82.8375084523069,84.41141300369,86.6565653864463,24.8995326338383,25.1196970782687,23.767327952634,27.1506063141678,27.3827557312238,25.6509478584429,24.1879158945119,26.8503427927435,26.981316226705,27.3730564083193,26.8265715842197,27.9772312252217,26.9985639918939,28.1196209828669,24.9726324334349,29.7285554462615
54.61,72.61,131.59,39.29,36.17,36.16,33.46,33.46,32.92,33.02,33.46,33.46,18.46,18.89,18.98,18.93,-6.86443641174784,-7.01713370076613,-7.29700057331515,-10.6059380529165,-7.52549087175076,-10.4331529400331,-4.74981066264369,-5.21068261832054,-14.7078007760158,-14.3821128274887,-15.0681724553652,-16.5117199628069,-17.1441175318231,-18.8039363665819,-20.664704097328,-20.3894819619541,20.8305900176393,20.7068122172114,20.5317375038344,17.168242873,20.5413821807676,17.4896764037969,23.2812845092046,22.6539039557641,13.1513768766122,13.3901712349625,12.5169275855784,11.1665977611691,10.4311494924049,9.08112696439726,6.95373562098095,6.96075251699971,64.2793486127584,64.2517279490044,63.9763378101967,61.1129334650581,64.0850748485387,61.1962941247477,67.0363284447245,66.1230197707716,56.5478681637954,56.67361239357,55.8660783119199,54.5912995126932,53.6937623541558,52.3716109077496,50.2871228073033,50.4136627256104,92.172121865652,91.8758456160477,91.3666521096433,88.2186038325655,91.4274711280405,88.5930047717778,94.5251831905247,93.5525779586936,84.3374874358809,84.7952915031517,83.9170589216549,82.1818985829543,81.6448284290588,80.3679444851591,78.4499390290358,78.5312923615388,41.2497089427327,42.2459334668463,42.4981712396698,43.9114336979434,39.2420308491066,36.2012875067932,32.4894011592089,33.7971494732337,30.8361597238529,25.6386454098861,27.5551255187282,25.7440077915964,30.3936486757001,27.5051922572706,25.6654596344937,22.2905223659529
16.84,9.93,18.87,19.01,19.64,16.89,19.29,18.64,20.7,18.42,22.7,19.57,19.25,34.55,21.96,22.86,-21.086132871822,-28.1862295609928,-28.9118116612318,-30.6732440822029,-31.387203207614,-31.2117942451298,-29.0400972056687,-31.0410582222325,-31.9913920310486,-31.8265120773166,-32.2470158640674,-28.4654254958622,-26.8878941968997,-23.3881801798482,-21.4197088169951,-21.0716805453771,6.82753003903502,-0.568286426692314,-1.36250237004334,-3.03679124409778,-3.60605272116153,-3.60339679570133,-1.0770403782859,-3.53129686943249,-4.57522653768309,-4.17947992894204,-4.91564883828957,-0.611205028744081,1.06002204801246,4.57159948116113,6.56328468229349,6.86107804356905,50.3326383724708,42.8747669151058,42.095494598106,40.4017770035783,39.8644204529731,39.8568915582242,42.4858624986937,39.8592610011854,38.8766120612026,39.3019831312249,38.5722336540468,42.9213485880894,44.55125745718,48.1982814286722,50.215959228649,50.4285215678869,77.5166258387316,70.3312398856251,69.4973715285811,67.8379513758497,67.2183667014112,67.1883059144322,69.6484374597292,67.5226051865197,66.4517835473692,66.7152112155865,66.310546938106,70.1334528707793,71.7641035713343,75.0274063678539,77.3038517767551,77.4036106066159,29.7852022169198,29.5548627534641,25.0685531456028,24.3495408104507,25.2019509170795,26.3317822047485,25.6946914550205,24.9979938484222,24.1437266936928,25.0641172260139,24.651397501682,24.9836601612802,24.6508413479095,25.667451710811,25.4067021717485,35.4254524316171
23.63,23.82,22.44,22.29,22.14,20.56,20.46,44.54,75.23,75.21,50.1,36.52,27.37,36.82,19.9,17.97,-21.8566658453845,-18.650989826168,-13.6431120451698,-18.4409936133768,-18.9789410768596,-20.8439570719519,-21.6497527775227,-23.6589717186197,-23.3397219528218,-21.6946253512267,-20.6188610036846,-21.2081387752995,-14.8465572389306,-6.76043581293256,-5.72063772574875,-4.22579728107775,5.71529478165691,8.98117510038828,13.939671344504,9.37307653357824,8.98204316598608,7.06629152790141,6.26883637691112,4.0928641446218,4.34938228672999,5.87653963398191,6.7862897473321,6.5442007907412,12.7939601587959,21.0441618322013,21.8763724652416,23.6404213897818,49.0084480554937,52.2659834152339,57.6679814430172,52.7513900774736,52.2134700917105,50.421427897649,49.6177040111631,47.2880412294501,47.5619805920811,49.1128762439038,50.0077032456025,49.7213798489406,55.9647019273641,64.3480628884782,65.3647248923802,66.7316858966641,76.6922871206312,79.7418279577435,85.3896374050548,80.3865383295621,79.7287978531184,78.0288556144904,77.0822640530125,74.8673205465661,75.4919833050315,76.8352452787692,77.8501181835283,77.526865983876,83.9208054877772,92.0845580090895,93.3823176728973,94.5340847574779,27.1444065139477,28.6826596527886,31.6232719153568,32.7699641962004,29.7670968714519,31.3922406285001,33.3667267674462,34.0462655016241,34.1441267871731,30.3490747185735,32.272027481712,30.9920205207619,32.4594128696241,31.6649520402341,27.7461281039656,33.9399388401419
17.87,18.61,17.91,18.06,18.01,17.55,17.82,17.46,15.14,14.91,14.28,13.17,14.33,16.05,15.06,15.21,-8.29606115475382,-11.7470170784508,-10.5134430271928,-24.2124244743336,-28.2159713604714,-28.1306302129917,-28.5751090463417,-25.833148300325,-25.4652642196201,-30.6245573502315,-30.5241251230969,-29.9532992042744,-30.9997657051025,-29.1900850248944,-29.3262216650715,-31.8978716399909,19.3984411393096,16.0835515737832,17.4492742826264,3.11727938736613,-0.39299966447982,-0.508162974820248,-0.77826471478555,1.94253834348424,2.41999692290776,-2.423869907886,-2.5568553010653,-1.92806570921764,-3.01275465281038,-1.23104146438949,-1.34288868377892,-4.00732016465134,63.0283147716788,59.3799538954916,60.8119912064382,46.6889741382556,42.8478893102758,42.8389495413343,42.5169637186652,45.1467274511025,45.6183512856547,41.0691096376133,40.9190966461629,41.4261525289477,40.1445422732217,41.9280698112309,41.8354316169622,39.1813580168912,90.89878392453,87.3182183417744,88.7363030798755,74.8903861932853,70.7646826956402,71.0352491413029,70.3886356912797,73.1426379607674,73.5635901792672,68.6343031360786,68.6106829723957,69.0573629693054,67.9569258355459,69.9811140737475,69.9579209756005,67.1372332488911,41.5326968394774,43.3041341331828,40.8408669100431,36.2946724124308,33.53550289213,28.4326905088871,27.8259972317488,26.9794527141209,27.2540071485446,24.6522819637163,24.6046385980716,21.6607361912294,19.4219240366776,20.7196491061686,18.7311352812192,24.3593114695257
14.77,13.85,13.36,14.81,16.3,16.94,15.63,15.93,16.52,15.69,17.06,16.08,18.62,19.4,18.44,21.07,-33.936667152519,-33.7922093327276,-35.0640369815651,-35.2793960541135,-35.8883098588052,-35.3643935870298,-35.6155724934372,-35.9918180304041,-38.704539957749,-40.4069520642648,-40.052414562614,-40.4964406990563,-40.8939246738034,-37.0144516946792,-36.7451536598023,-28.5493871454363,-5.81471891015392,-5.60386221570027,-6.83808032480738,-6.97323622762687,-7.445508728293,-7.22778183951462,-7.36236393396598,-7.6693563677162,-10.499754274255,-12.3514264794861,-11.9572803706482,-12.5434963139027,-12.6617712893269,-8.9096090537735,-8.52981322574087,-0.517858784325085,37.397880123138,37.5266016151919,36.2406815408217,35.9424265310633,35.5000140859911,35.7522723252353,35.5226943490691,35.3216459937688,32.5330381665538,30.7577340829454,31.2427467980101,30.3560533231289,30.2861383592053,34.3324137979564,34.6404949775987,42.5341013713291,65.6905422742559,65.8637282157523,64.3351278061882,64.106393179769,63.6021506980959,63.8473667816245,63.8055236610471,63.6094608646242,60.5922655502154,59.1526229855127,59.3526471250962,58.6872878185589,58.5555975726712,62.4221248258456,62.7211190597856,70.6489526827284,17.8121513645755,17.7439828923209,17.7602042606688,18.60298733587,19.8726272673025,18.3100889655169,19.0817859599058,21.9339843144133,19.9386827953356,23.1502024831689,22.0148624543791,22.230111172564,22.2903159656264,20.5122432627243,21.332728287365,24.7769100321859
16.93,18.52,17.63,18.43,18.09,17.81,18.21,17.57,17.94,17.26,17.52,16.68,16.82,24.14,22.87,34.57,-25.787003552348,-24.9709005992248,-25.3110710896482,-25.1541885906745,-25.3233239657961,-24.679512858703,-24.5302056435108,-23.1373667145747,-23.8358844072309,-21.4475363191722,-21.476732257757,-24.775498562117,-25.4477547660416,-24.6232220430379,-25.1333553520239,-26.1527974031949,1.96628818988406,2.74298795433283,2.09725309744259,2.58148798568785,2.37127400796173,2.9787229237383,2.97303218327382,4.46778175036121,3.76529222623217,6.16466469416765,6.14694605576936,2.83595106596792,2.29776059140655,3.04802001258623,2.57779702294664,1.49298487559933,44.9310086764908,45.7157414507756,45.2851502778477,45.5377655253675,45.3381338395219,45.9738982282916,45.985288892923,47.3681380914429,46.6806576790323,49.2407269872291,49.1166066929806,45.785489712532,45.3921054938795,46.0268579964118,45.6006542542013,44.4393803358232,72.5755322712551,73.3843761606995,73.0319819451544,73.2960775419461,73.01510398455,73.5423219979316,73.8042431241339,75.018092384512,74.3489152063718,77.1726856974047,76.8656771372084,73.6517176941539,72.9667398746527,73.5173108367207,73.323348617769,72.2673417109866,22.516675929527,23.8439254433528,24.5287397758965,25.2877266291193,26.5430391785873,25.2429339688413,24.9626812883222,24.0387583901311,27.346297535519,25.8952122049928,25.7824623123784,26.7424549979102,26.5783193493529,21.2156481529354,19.5467806565671,23.3449656122072
17.14,16.96,16.84,14.35,13.3,14.9,16,21.45,36.86,51.35,35.34,41.1,21.65,23.09,30.71,26.88,-26.5710659034933,-26.0360267724405,-25.047794887224,-29.1475807277535,-27.9318148520985,-32.5851043285706,-34.2562980290771,-34.1976556385002,-35.014999700969,-35.0273809169659,-34.4321855319321,-33.9077686413809,-29.0776720345046,-25.9836755796622,-22.3537632210558,-24.3037865195361,1.16354437996488,1.65556217488694,2.65006859832966,-1.4472664723961,0.00279444458438505,-4.84878135924284,-6.35729879300513,-6.37469157465289,-7.38620424803223,-7.40684650038625,-6.71971883858469,-6.12438728816319,-1.4879764515627,1.85716783307119,5.12310117115408,3.12657197995435,44.2679935219106,44.7659464620582,45.7049244069282,41.6532535505493,43.0532131256892,38.208565198412,36.8024298374757,36.7958573873578,35.826443107839,35.8101126965712,36.3779266513299,37.0359076119029,41.7039897804819,44.9987074221205,48.4942837509179,46.4608470624623,72.1366632274724,72.6109311256694,73.5581258202952,69.2668476059585,70.882198992888,66.0364446266474,64.5924632053643,64.5544804521066,63.5373560010476,63.6422056658887,64.1053142681067,64.8840954261496,69.3320019290308,72.8922469027973,76.2211818588569,74.3429471475146,22.4266735734641,22.911740093671,23.8677794587255,22.8546877868858,23.6483467785493,16.299459428269,18.4120379349867,16.104894172365,16.1788426862567,14.7925823739851,13.3435783958023,14.615945738516,15.0281005439966,12.7362240440813,14.7183070212211,16.8738311600133
27.65,26.9,29.11,21.46,21.2,13.6,25.18,35.68,34.89,28.31,23.43,20.46,27.11,40.49,39.04,44.09,-20.4904103670662,-30.9517251856089,-30.5752311826654,-25.7755436892929,-27.9907486294894,-27.2526008908964,-28.5309793226498,-28.0142606481344,-33.3244612540654,-32.545637001896,-32.8732764345885,-29.3015604647968,-23.2292416177726,-21.0674465230679,-20.7416692289866,-22.0354744160094,7.11170915764131,-3.11555796477685,-2.78060259724858,1.51333658055296,-0.336633010916028,0.414769254014175,-0.949803073587333,-0.39873414749961,-5.77596147093666,-5.04442731837569,-5.10829565378667,-1.52769013468447,4.07358813368219,6.41826871037915,6.57966200402959,5.65397375041597,49.7197646044957,39.7189387961852,39.7969832549884,44.2593407391601,42.4805580688983,42.9905625419629,41.6839758532831,42.2676644590928,36.8383424874256,37.5305772986408,37.4232533840608,41.1560693968938,46.9076304462143,49.3297185496274,49.528654452068,48.3075040677956,77.433413865553,67.0921969871412,67.3778277765597,72.1579194112187,69.8863393840213,70.5602461874723,69.3508751082756,69.9994708384994,64.8199382111999,65.2951044641912,65.0773727163373,68.914414026537,74.7026846109076,77.0603363484214,77.317628138759,75.8247237729979,28.6904290574435,28.0050021019817,25.5179348399558,23.8435512766172,17.3552609986638,18.0693522643715,16.237853699375,17.8129715302349,17.7707000260807,16.2589580518953,16.047403096956,14.7345447498384,14.3351765770784,19.9697864513345,20.0627840283007,29.0600720484427
40.62,40.65,31.15,36.45,22.98,19.57,27.01,17.74,18.53,29.61,28.11,17.38,17,17.3,26.5,40.47,-20.4563651564905,-19.4768670297421,-15.1099306602663,-17.3401881465533,-16.1625771663685,-16.0692080756298,-17.2543554483935,-20.9023697173773,-20.4428363347069,-24.2456181021614,-24.5760825567782,-21.8830564477964,-25.2931373416117,-25.2546220749443,-22.4665827165182,-22.8205273711435,7.08214301642269,8.06081066822953,12.2609088371505,10.1831376152509,11.4326881510114,11.338461086698,10.1995094940778,6.61248260647343,6.97567352501121,3.30804252335552,2.95307277232581,5.56800350495312,2.18068024254869,2.31051146906918,4.95657691249367,4.6520092061005,49.6803205263954,50.696167416614,55.0293892479881,52.8595486115801,54.249515683218,54.0450637319648,52.9391626745587,49.2380723596301,49.635270381853,46.0589359060921,45.7107483286702,48.1279799458537,44.9762036308271,45.069867965571,47.608809427377,47.2291091021928,76.9383413618937,78.1136091412691,82.4294358893291,80.0922957213641,81.6834480165549,81.5098336581245,80.4075660960615,76.6669961578786,77.2120789791358,73.4670880079826,72.9242776873467,75.7156959758862,72.2517503321059,72.3873595219671,75.093222592111,74.8907370733645,25.1963853429785,30.2025131977475,29.5717641799086,28.7895923427536,29.6236009336753,29.2457679628081,28.4477149781075,29.5081263766879,26.758360612579,21.989506120645,24.7347455809251,22.8852603107575,24.8520207292113,26.5232043488578,25.8209894070922,23.6381816829521
43.83,47.48,42.8,42.8,46.22,42.07,42.96,47.47,46.22,41.53,40.91,41.01,55.54,51.59,38.18,27.36,-25.6854063854174,-23.7757385428746,-23.5699057344082,-23.5677366125211,-20.4579175759642,-18.0529411271029,-17.2405081479293,-16.9169401284191,-16.7387080101018,-16.3852774315977,-16.5982227746325,-15.7810447245084,-14.6994153726292,-15.7451954962818,-17.6636921666961,-17.7994008097931,2.01530167602163,3.84368834637333,4.06815203352063,4.34597163556292,7.07323685032065,9.6854373130282,10.3789187413186,11.082724141992,11.1408789432961,11.4944722687863,11.2352992363291,11.9691487226956,13.0978378716827,11.9776015404129,9.958238536297,9.79652588127631,44.8350250355928,46.6544665043051,46.9284186706169,47.1588712587864,49.9091542440437,52.4674798065208,53.2065475414435,53.8355599529652,53.9231075243476,54.3513567263354,54.0104173752816,54.7100016718137,55.8623603624142,54.8331942322297,52.7715858489437,52.6101426196403,72.3549904225914,74.3068595855008,74.5208777491897,74.7986583836182,77.5998206421485,80.089600931274,80.8901270854916,81.4462819924322,81.582826212684,81.7730713603566,81.5774488155187,82.4579651833009,83.6233615888148,82.4400581912632,80.3521007939315,80.2711402681324,24.0675816821959,27.2580080601982,26.3855607595683,25.5698716666202,26.7217354423979,21.4150603396856,21.8589547241326,24.0214702206113,23.8633330534254,23.498937692754,23.7793480271167,22.4319736134571,22.6290661643236,23.7886510858463,24.9013216050114,24.8246070996203
16.64,17,47.21,17,17.29,19.04,19.06,17.02,19.33,34.22,45.55,63.84,18.16,18.26,22.45,19.91,-17.4450498194678,-14.5626707044742,-15.6053771884887,-20.8475331206242,-25.0695014061985,-27.600597240619,-27.8583093713781,-18.0973794091748,-27.1876621536713,-27.1968638739993,-27.4248480546754,-27.0331371405572,-27.2823923510949,-26.1561044442161,-21.764735142541,-17.3753113362437,9.86428194600354,12.5764548932298,11.3051042955121,6.52614943366273,2.3809045411747,-0.434359369208611,-0.431334498521217,8.92060462275354,0.299890144410622,0.0233107543383042,-0.113617656156968,0.284815083230495,0.0411180835874205,1.18040648335897,5.78868942513551,9.9642972592185,52.1178460400024,54.8188230691115,53.5947588598906,48.7271204684029,44.7220656357516,41.8154275255885,41.734059040931,51.2204631859934,42.5330130076784,42.3216317117567,42.1403886398444,42.4956941705014,42.3697882407875,43.4396545963362,48.047629809665,52.2635667054721,79.348993497685,82.3546560026212,81.1434499038762,76.2119579897407,72.0394407520902,69.1723787434597,68.9596914117916,78.7714114612076,69.8366482905641,69.7293525612117,69.5301477313873,69.7738970597278,69.537305120218,70.5620523230744,75.2371570448505,79.6625625429778,30.430141446204,30.3639069193355,30.6057543825825,27.424332427347,25.8657368693548,24.1483127556159,26.4792379262962,26.8067251053927,23.8356247844372,23.501148648041,23.3564330831908,23.1604995542003,22.5414457551889,25.7856045179345,26.8057591565358,28.6339131801362
20.18,20.16,23.98,29.66,28.27,31.12,37.46,20.75,28.73,43.21,41.71,36.49,29.39,29.04,39.44,22.3,-16.4519854716491,-27.0614543991485,-26.6958634065695,-21.4026493817001,-23.2221522946173,-21.0787766763146,-20.2779322597347,-21.6186337776147,-24.8701607432948,-22.7872042938367,-21.4583349643767,-20.4816078266952,-23.5247579824136,-21.5760031808291,-16.6130351605483,-15.1389588473763,9.9895883942187,0.0355580186704998,0.260277697043346,5.13193311951763,3.49243812942665,5.69962209230639,6.54309127381534,5.24726045408445,2.10553074744685,4.11941290394918,5.36026678988708,6.39646694374966,3.30525987320203,5.30826559963895,10.0665416512607,11.8724177946518,52.8617557525006,42.6816205022702,42.7996419951158,47.7891093163952,46.1368754092374,48.2482765977413,49.0492072747339,47.7852869144228,44.7446603296123,46.8211149813199,47.8918333024502,48.9105349676159,45.8136043137396,47.7750493020106,52.7032096838249,54.543982901602,80.1067617574989,69.3992413038205,69.6844308656667,74.8680122130153,72.9755621164767,75.096909868294,75.8298596637273,74.4192759253488,71.5142240878439,73.5419692026024,74.6419997565154,75.6288151508077,72.4928919384532,74.5810877528102,79.4855574194575,81.3012431854779,31.8110819501176,28.1768983894901,28.3802053955855,27.4390424235818,26.0554074315674,30.4574431070199,28.9693316728575,32.2544167301308,31.2620795502271,29.4843054288987,27.4538893457058,26.9577188069137,28.1100242788484,26.7699601678686,27.0898961105432,27.6217341622393
57.11,37.5,85.58,36.06,82.42,118.44,85.94,32.52,21.73,17.19,16,15.85,53.29,38.44,31.51,23.34,-15.8924573091223,-14.7694710131941,-15.6558554412152,-14.1287138379835,-17.1297313216603,-12.57431252375,-14.4278677718092,-12.7043987528148,-16.8555874946802,-13.0029486040285,-12.4327692006893,-13.6663859840709,-19.2100444930363,-24.0106232388505,-24.9213245960573,-25.0304984656098,11.5216288723545,12.3704699011844,11.6255139819133,13.1980157177453,9.98965819226487,14.4675930206655,12.8128095605658,14.4462200094582,10.5931469820061,14.2096327089529,14.4951564095725,13.6013585267534,8.26388343518274,3.21068474478711,2.22121244838777,2.20073862392093,53.5601192740781,54.8762106004371,53.9529000860528,55.2362221501755,52.1034680794352,56.4379287751151,54.7322616346209,56.4894310434231,52.6929933338114,56.1929151606583,56.5277363554373,55.6557809508442,50.4353108251496,45.3172939528384,44.352186689586,44.2258057634473,80.7727220981046,81.8988014705309,81.2710404270632,82.5144752211551,79.4432627606047,83.9041938266427,81.8671758723929,83.9113596701891,79.9220593157229,83.4767205139871,83.7743510861997,82.9533668371895,77.6109434988413,72.4873138072139,71.6451568569392,71.5139078116694,30.8887863500967,33.3510077701132,33.0699229466096,33.349463235778,32.528710668406,30.8442958037359,29.8916416402939,30.8339850048114,27.5968429938727,28.9451938249078,31.123328804007,30.9377834858482,28.5789923037796,26.3859479973131,26.2723829365381,20.5515218374911
21.08,21.08,27.86,23.76,20.67,15.78,21.08,20.84,18.54,16.46,12.33,12.95,12.76,17.85,15.47,15.38,-25.8718738342311,-17.465936983878,-20.2373492238439,-24.1965784978882,-27.0597439758972,-28.0532868406344,-28.4818994626765,-25.6749749419629,-30.7321485033282,-30.2717231638777,-29.5873243342146,-29.0653192993013,-28.9114346237717,-31.2041660265599,-30.5436229383008,-32.8742999759094,0.962948167554735,9.45149214606687,6.8736580299958,2.67464370844699,-0.412207814110882,-1.40349241018715,-1.80092425749639,1.31093431123176,-3.77104224013601,-3.45275018924386,-2.50598612949858,-2.0231926049816,-2.06182828279962,-4.37548939801134,-3.55593678104389,-5.89203706593787,43.2743663847864,51.7268151572613,49.1913058960414,44.9071025805865,42.006718256781,40.9784725534792,40.5570439339352,43.6127898288743,38.5095340510625,38.8623934066181,39.8276647595172,40.4120802741174,40.2971301161093,38.0102543150402,38.7041702609809,36.3162602609102,70.3800216375633,78.7059384271721,76.1540135758612,72.0392497116428,69.2359780280052,68.2586037282806,67.6803972130338,70.5941835149605,65.3609060489871,66.0821908700046,66.7109432576331,67.509806420806,67.5041329964608,65.1976146623463,65.7613660285537,63.2018908778056,21.1992525004178,20.4369779407456,20.4650712080886,20.8729992219569,21.4037352839231,21.9038885873021,22.109290822178,23.4480160074747,22.1891789237082,18.4874542103691,19.9399507178606,22.3357680579661,21.412431209854,21.5527572437645,22.6923012558146,22.4003409386905
15.84,14.88,15.72,21.86,16.1,22.87,20.73,33.64,30.66,42.88,40.24,34.94,35.68,31.88,21.37,34.76,-33.2742772094644,-31.7990945309669,-29.522908482087,-31.9703333905999,-31.7085571842353,-27.7606647758423,-31.2130289602639,-32.2696814236537,-29.1570641637247,-32.8478047853096,-34.0132196642647,-35.0253612123309,-24.2385123187309,-25.0047441894799,-20.8552044147121,-20.2121005331949,-6.27158407803201,-4.72315192336894,-2.43455430591927,-4.98029263727059,-4.82787386692223,-0.667023920834271,-4.37639855305082,-5.10272161849303,-1.83619449556636,-5.75575844762518,-6.78709342007211,-7.94967812733629,2.85342557291314,1.9900987948884,6.32235275699813,6.97855582014981,35.6715781442611,37.2878209446135,39.5827755140477,37.1465076654754,37.2763221931067,41.3404247845559,37.6499261901223,36.9207799482267,40.1646893449528,36.2901354087627,35.2368935309558,34.1368895475583,44.9050622168757,44.1395253166338,48.4281625200257,49.1936277969116,62.77246513546,64.2410934271724,66.9411243932439,64.2891166604021,64.3862833138355,68.6022797929468,64.7532293611701,64.0110387103567,67.210859536877,63.5296163177986,62.0926455780835,61.5666900052116,72.1542670426547,71.5173523008518,75.4435574226646,76.3248291837783,15.1377681317297,17.1996671105999,17.4443964457847,21.2706972309988,23.4692625352909,22.8328905883145,24.108492949814,23.2578478223935,23.8799589554585,23.4074020073534,23.4744074950835,20.7566647969264,18.7169597258498,20.1350616199322,20.3055785106162,23.5241346659987
