lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
17.84,17.65,15.57,14.63,14.6,16.31,28.4,24.77,19.7,18.74,19.79,18.88,26.89,60.88,67.63,50.9,-1.91794822616544,-2.30800346153845,-3.9949803467781,-5.64774514013367,-10.8211396055561,-13.6287990540882,-13.8347509801439,-15.6078445065498,-16.2582187771194,-16.2576146794777,-15.6746806826113,-11.4886521489406,-10.3641671977329,-12.8401324838,-12.7954263058801,-10.5614530218252,18.4635608118773,18.5606860384552,16.6329646186816,15.100972486976,9.65952134682483,6.95021439076819,6.43638563572036,4.72806397921173,4.27967701309777,4.18635562343057,4.90024847542716,8.59298681543972,9.9541843726179,7.5893591409795,7.58661840067076,9.89414704277083,39.310001373291,32.3158073425293,31.422342300415,29.0400009155273,28.9319705963135,28.9709072113037,28.8166007995605,28.8719882965088,28.880859375,29.0100002288818,29.0630874633789,29.0499992370605,28.9699993133545,29.086254119873,28.9056568145752,29.0499992370605,57.209268323643,57.5175868274556,56.1085508393125,54.155327365181,47.8503233585179,44.8566561546066,45.0560009423409,43.0815336609114,42.2328920577272,42.3065095916845,43.4949956958496,47.0204075985341,48.1457741170203,45.4946349230311,45.8276073766596,47.9743140043768,75.9542305173868,77.070162042314,76.7568621864025,75.2058782385973,74.9388596138075,74.267367126137,74.0451597707378,74.7888561876652,73.617638447854,73.7002473376493,73.7639818269373,73.2124064905223,73.2124064905223,73.2124064905223,73.3521151625685,73.9674866428022
58.01,67.49,76.71,248.16,116.69,56.71,25.21,48.28,25.27,10.25,13.06,9.9,9.52,12.86,10.42,15.18,-7.58779550428734,-8.74619842737384,-3.57380474224215,-1.64412725842716,-1.59024836494626,-0.450212212489816,-0.365686982560483,-1.05845977996463,3.32361853110341,3.41178868347339,0.669158286806592,-5.49176552382612,-3.04735276292249,-9.50435167217195,-11.8029454832069,-10.4324176539548,12.0232405902124,11.1794587346546,16.5337549067834,18.2476907287157,18.4276308221459,19.4612449486313,19.3289374128284,18.931451370829,23.0915965469384,23.4296678705656,20.5543678085103,14.2128953470214,16.8476494020297,10.3897137104003,8.38151454938213,9.44757824875802,25.7884864807129,27.5900001525879,28.5195331573486,28.9799995422363,29.0463695526123,28.9799995422363,28.9899997711182,28.9899997711182,28.9799995422363,28.9899997711182,28.9899997711182,28.5631427764893,28.9966411590576,28.9699993133545,28.6223735809326,29.0400009155273,51.0025895587257,49.838803262527,55.2901365373798,57.1486401925853,57.3304488786091,58.1828152803066,57.9736803278113,57.6085580374957,62.2182860923929,62.1074373781838,59.4461231756633,53.5682368411021,55.7555123804271,49.3235629030323,47.4916146287472,48.1843064350806,74.1426488209487,74.1426488209487,74.8356502086113,74.8356502086113,76.1379435082108,76.9852542876747,77.0521278103648,77.2276935568908,77.2276935568908,77.87,77.6369278534929,76.8463250573349,78.2347040251862,77.446885520535,75.6613687163325,74.7944590013523
16.92,15.68,15.03,15.62,48.71,46.97,39.26,47.96,78.62,26.81,22.53,27.76,18.04,18.63,7.27,-3.4,-10.5005389989809,-9.81275410896461,-5.43829794843641,-5.27426424579229,-3.88298497220867,-3.01309702768674,-2.31016221344958,-3.15765324681066,-4.44360304951691,-0.323705676406931,2.13679020112697,-0.837990264718805,-0.302679666943838,-0.395189698757754,-10.1006072627758,-12.0396795660234,9.5276291313262,10.1930409068529,14.7374292799401,14.593663607095,16.1868632364147,16.9302796828947,17.6429431833758,16.8714403394178,15.461853147935,19.7787142863152,22.5406791043602,19.2081138159806,19.8294095000403,19.1655107827464,10.0946668821894,8.02960924155293,25.8132495880127,27.4799995422363,28.4049472808838,28.9899997711182,29.0799999237061,29.0499992370605,29.0731811523437,29.0200004577637,28.9899997711182,28.9099998474121,29.0900001525879,29.0400009155273,29.0400009155273,29.0062236785889,28.9899997711182,29.1200008392334,47.9181956896423,48.5295314859503,53.1086066668287,52.7311280797891,54.3695912216183,55.1966966575019,56.1845501713461,55.2756859855086,54.0892861005305,58.1274370889268,60.675521395715,57.2647271675038,58.2550049276062,58.3554472015055,48.3758230037069,46.1910552807918,74.2724265260336,74.4020131528469,74.8481341496904,74.4572971658593,74.4355984906957,74.5785072517093,74.5785072517093,74.4261679798038,73.5243062907923,74.13,74.8425705305342,73.7484917726753,72.9044307301013,73.3863511412964,72.5161119028373,71.4239165278705
3.2,8.42,2.84,2.39,7.17,5.38,4.7,3.24,5.67,6.33,17.67,56.72,16.36,209.72,22.04,95.08,-16.9593464225191,-15.6431718944945,-16.0338533630339,-17.516488081231,-20.7782836440678,-20.9998084031342,-20.8961499081334,-17.369333699268,-15.219961041971,-13.6078280031388,-11.5665398606258,-9.17342798539038,-7.8128053998749,-1.03137238780842,2.75560858834244,5.10257286075038,3.20270393060733,4.44611577909409,4.59293769709467,2.81544014096711,-0.894027017585714,-1.01206107419372,-0.92127199602594,2.5484887951986,4.76585827533189,6.42396211285637,8.83950546825397,11.0003133350884,12.6972388622863,19.5022725789372,23.0037797965235,25.1038558635253,26.0824947357178,28.9799995422363,28.5320148468018,29.0412864685059,29.0085525512695,29.0499992370605,28.9742469787598,28.9500007629395,29.0308513641357,28.9899997711182,29.0200004577637,29.0200004577637,29.0807838439941,39.8584175109863,43.9900016784668,43.0888557434082,41.3531888596302,42.6928796855921,42.8905518934568,41.00968537115,38.0571053287118,37.4265734690696,38.1948062823428,41.5309597876755,42.9651850184757,44.7364192375884,47.2513053492064,49.305851895562,51.3408463839506,58.5163945468711,62.5885088498476,66.2425666691086,72.8785767145596,72.8785767145596,72.7527787873881,72.1205550079199,71.6616371879431,70.7062365446847,72.5632170355481,74.2839162364542,75.0612606688766,75.4987639706195,75.21,75.21,75.21,75.21,75.6632612367819,75.7934531895668
69.99,206.39,218.03,126.72,85.22,87.73,196.47,126.32,217.1,261.51,200.42,95.41,197.38,178.53,146.28,135.52,18.9652803968254,13.901121528474,19.8446416036414,12.2471445045191,20.4637269360902,15.8182562987013,19.1284425,23.135352579365,22.6175175,16.1523627489177,16.4716329208754,16.3100780952381,15.7262978571428,21.2999741666667,24.9497538492064,26.8323480836871,39.156518961039,33.0144803205651,40.012201818394,31.9711568650794,40.7119222638636,35.998437965368,39.3629402510822,43.0390820779045,42.6678487179487,36.2230602380952,36.6113021891962,36.2411261507936,35.5878518542074,41.0034259039876,44.9018068362028,46.3275837045844,45.5959968566895,41.1109161376953,43.9350204467773,44.2233009338379,44.5999984741211,44.0615959167481,43.4857482910156,45.0200004577637,44.7797966003418,43.474063873291,43.5893211364746,43.39501953125,43.0499992370605,43.5978164672852,43.5825500488281,42.0800018310547,78.2840848633946,76.2344086570467,78.7971210289951,72.8631849069195,80.7290481353811,75.6860597301588,78.2375655685689,82.2625500595238,82.9249741355314,75.7637752491018,75.5359843065674,77.8113815561291,79.0574166433207,81.8441851671046,83.7114990476191,86.6644992934543,79.0428683318597,79.0428683318597,79.2545465188025,79.1356903357048,79.6933399337997,77.38839725761,77.8870408477212,78.0465099601091,78.1670137365689,77.8044122186572,77.8044122186572,77.5723052572637,77.87,77.69,78.1581891797821,78.603683694868
202.84,221.19,49.28,76.92,26.94,32.34,13.01,20.19,17.45,18.03,18.17,15.59,0.23,-2.43,9.81,8.92,79.3486114285714,70.299774946533,69.8830955952381,56.56115502257,44.1872010714286,33.5377905874556,39.3808239894419,36.5659596491228,28.1507891269842,12.9247256060606,5.310696642756,5.29166132990993,-1.77392372503839,-6.1214985132037,-10.1681295686124,-8.49729271384073,98.889228615942,89.78765,89.3306072779923,76.3044299591681,64.0053916666667,53.8031140222898,58.9511185714286,55.9175733497537,48.0771630067951,33.4566030231093,25.664131547619,25.4266456501831,18.4527165599544,14.0128729698463,9.82515847116019,11.4725103409397,45.5152320861816,43.2633018493652,45.3742179870605,38.6300010681152,39.1329498291016,29.7600002288818,29.7772235870361,37.8014526367187,36.3580131530762,29.6220149993896,30.0158061981201,28.9764213562012,28.9099998474121,28.9615859985352,28.9799995422363,28.9899997711182,140.198255743386,130.693924043753,130.4695875,118.92397047619,105.32038715952,92.9269482705214,100.197173055555,102.62327329507,90.4485031962482,73.5209800658745,64.9616647619048,63.8099354735449,57.1787011392525,52.2381727552692,48.2675581016618,50.3094752797041,78.5319853942006,78.0032116141427,77.4265058838032,77.5501095417451,77.4265058838032,80.1794644610407,80.377479127891,79.6537991841905,77.8293056862324,79.664544079892,78.5825180130077,76.1467626170602,75.874501593197,76.569687554638,76.1290343295817,73.7600920823991
31.06,10.96,12.64,18.43,19.84,19.43,11.33,14.3,11.91,15.33,6.91,8.93,14.7,16.91,13.67,6.85,-18.3511403718643,-16.955806005291,-15.9964520580186,-13.0961348703008,-11.2419775059024,-8.58274881525556,-10.2459505427574,-10.1908225119939,-11.8982593180567,-10.2636054978355,-8.98947910675947,-7.59139693710427,-6.25058123765075,-5.00314834263717,-4.38624742959551,-5.52464284032175,1.49500759860314,2.77627644474593,3.62155316639302,6.65109530423279,8.58464815214985,10.9425409883946,9.50229930026941,9.5455371400009,7.82610036401099,9.89638946052966,10.7381069051662,12.0837278783719,13.3827024648432,14.5748115208632,15.1300707936508,13.7594958782984,26.1553592681885,28.3999996185303,28.6909351348877,29.0054035186768,29.0400009155273,28.9679470062256,28.9899997711182,28.8406867980957,28.9899997711182,28.985818862915,29.0183010101318,29.0900001525879,28.9799156188965,29.0174884796143,29.0900001525879,29.6158466339111,39.9916963704688,41.7119449019608,42.512647696024,45.6087879554865,47.0502301646396,50.2507668452381,48.3689608450047,47.9682400654108,46.4863393522785,48.4284116666667,49.2311889546284,50.6393611302775,52.1224877403251,53.1057006830122,53.7768902355351,52.5422479616318,77.1693410957571,75.8568394661222,73.8322088395555,74.0412183532198,72.7067456991446,74.715179563495,73.9844325165051,74.6443418084607,74.6443418084607,74.9478521280623,74.9478521280623,75.0259862834374,75.5670338119769,75.5852343191861,77.1287738818198,76.1745323489494
16.06,15.28,7.09,5.6,7.42,7.45,7.44,9.75,19.72,16.93,18.36,15.3,16.46,17.21,14.93,11.88,-15.7613369667527,-11.0324424440304,-7.24018942172452,-6.61772673544167,-10.4269545859213,-8.64807349927849,-4.50935762349049,-5.23900472012085,-6.95044302500268,-8.41258724271286,-7.90885724777376,-6.44881221036351,-6.88971232873161,-5.26069559195569,-2.45929238095235,-0.901281157635481,5.2218499850724,9.35395992063492,13.230691512142,13.3091296137647,9.9964819931117,11.5812736638296,16.0277639035733,15.0185453434178,13.6308362563351,11.736379135209,12.6854289414099,13.6893630823681,13.4095774922613,15.0563663615388,17.7728992911122,19.5848697870598,26.3132858276367,28.6249980926514,28.6662578582764,29.4200000762939,29.1264171600342,28.9899997711182,28.9099998474121,28.9799995422363,28.9500007629395,28.9799995422363,29.0086402893066,28.9396686553955,28.8999996185303,28.8762340545654,28.9899997711182,29.0032215118408,43.7906523471774,47.9263576739635,51.6138823420899,51.8250623092141,49.2188854311432,50.4378321291365,54.1941954708135,53.460439598061,52.0891873803895,50.6352327194037,51.0027310855596,52.7780065744316,52.114397601601,53.6430661071785,57.2756812121212,58.3204190797102,77.6600334594115,77.6600334594115,77.8295647165471,77.8295647165471,77.8295647165471,77.8295647165471,77.8295647165471,77.8295647165471,77.8295647165471,78.1750506540339,78.1750506540339,78.1750506540339,78.1750506540339,78.1750506540339,78.1173693820274,78.1750506540339
8.47,9.8,14.71,18.25,18.37,9.92,32.16,18.6,20.34,18.3,20.38,18.71,12.7,13.08,13.18,11.22,-8.81642698132288,-5.53031648906479,-5.8031487179199,-5.35424493084805,-5.73960173881676,-4.42086288260759,-5.33349749994984,-9.15443454793819,-8.41389738886044,-10.0580897184499,-9.9752420006464,-10.3234585324675,-11.0409735201549,-11.4773819354541,-11.8230656838621,-14.4458890884835,11.3561928717344,14.5882931746032,14.3176601332654,14.6997283859355,14.2827741746903,15.5944086827798,14.9745296776093,10.7655450662715,11.7365859598579,9.7133843339181,9.92710922233226,9.36097302024446,8.94650519948518,8.1016307433984,7.6729672133041,5.57959702362181,25.8832893371582,28.4001274108887,28.6673107147217,28.9948272705078,29.0100002288818,28.9947471618652,28.8713092803955,28.9047546386719,28.940465927124,28.9453907012939,28.8864212036133,28.9014148712158,28.8400001525879,28.9699993133545,28.6399993896484,29.0299873352051,51.5389511330383,54.7503715246847,53.5670510258008,53.6332937314963,53.2568500793651,55.1019716031061,53.6781681597626,49.3823558978359,50.8685338000076,48.3908041420943,48.6743623584558,48.2853714616495,48.4791155274642,47.6231527429277,46.8430897619048,44.5787007530908,78.239729550956,76.0503713636478,76.0503713636478,76.1567580570275,75.4937749276739,75.2499429229213,75.2767191711801,75.771486214113,75.771486214113,75.3009305750981,74.9610339864854,75.5057822166033,75.4032883562122,74.9610339864854,74.9821084962396,75.0699947674419
13.39,12.37,15.53,9.92,8.28,5.76,1.94,1.64,1.74,0.8,1.62,2.09,6.85,9.88,11.59,21.05,-19.2978008930267,-23.1515262878788,-23.1399911866359,-24.4611626669403,-25.522077658407,-26.8389448803419,-26.3401791301333,-27.0031619047619,-27.7739332684482,-30.1075256510157,-29.0273383759195,-28.6711233580845,-27.4434333738719,-25.7716096918263,-24.6419142765568,-22.1547771952381,0.633049237419321,-3.05296888888888,-3.05376680031885,-4.44979814481933,-5.3301542851936,-6.79814230230879,-6.22794554660895,-6.96814597883597,-7.84270009090908,-9.76461404761904,-8.81256574675323,-8.88647066847188,-7.32050020999467,-5.59762655566655,-4.4686828600566,-2.07015425873015,26.0397090911865,28.6076564788818,28.5295829772949,28.9500007629395,28.8468074798584,28.8578701019287,28.978178024292,28.9500007629395,28.9276714324951,28.5900001525879,28.5991230010986,28.5403232574463,28.8385353088379,28.7900009155273,28.7000007629395,28.9699993133545,39.1851809325397,35.3735675800045,35.2370331349206,33.8699123412698,33.529326468254,31.7587375574478,32.811011339879,31.9922264285714,31.1791270436508,28.6432408008658,29.7586166363603,30.1717471611722,31.2339214269064,32.7684997786132,33.8849464962958,36.321757736239,73.0324073699041,72.9331580931008,72.2334768341942,71.5910600557174,71.237309330157,69.8107215056493,70.7132790715236,70.0731256141321,70.8987596103838,70.8074975715597,72.0531610306408,70.5181549453548,70.8987596103838,69.7394825142307,71.5792234297643,72.660048820634
40.79,34.11,28.43,28.73,40.38,40.63,22.14,33.46,40.61,63.29,50.23,52.25,46.01,36.19,58.24,82.41,-19.4593196938776,-17.7198574384109,-11.3674181419365,-9.17131917366947,-7.48011067460319,-0.536197210732112,0.795762261904734,-0.549866071428575,-3.99862387965695,-4.44128340727172,-3.75807462072243,-5.8962024178599,-4.76377162087913,-1.78286051948052,1.49883115866588,10.7737304365079,0.0101516402116673,1.81543742063491,8.16672315268067,10.4517735347062,12.6028593246541,19.0199950152625,20.3934501226551,18.9019639879879,15.4606362310491,15.1662951825213,15.874419322834,13.6727280590328,14.9044018154762,18.1050442063492,21.281893998133,30.3802218484956,25.7299995422363,28.353910446167,28.5870876312256,28.8760318756103,28.8319282531738,28.8400001525879,28.9099998474121,28.811450958252,28.8346214294434,28.9098892211914,28.6332092285156,28.8571338653564,28.7258777618408,28.7982120513916,28.6825389862061,28.8987236022949,38.0869917063492,39.9033717460317,46.6362197024876,49.1504136834734,52.2460670293709,57.2636478127445,59.1481730521282,57.4519972290641,53.7141125671758,53.6127284783979,54.3380193177764,52.103062828817,53.3348461589105,56.1350193437863,59.5451583453328,68.9702892120641,82.7137387701525,76.9435126189153,77.3037774956252,82.8743798307838,74.5620722547946,75.2049852217943,78.62,78.6195204579168,78.5556819892392,75.9743793983713,75.8003156623807,74.3444931452269,74.5302674851675,74.9020068142304,76.1322045635064,76.31
67.62,62.09,64.47,63,67.95,65.7,58.64,71.18,43.15,14.02,14.92,14.51,11.24,10.04,11.1,6.55,16.2872415499533,18.2324414173692,13.0140057936508,14.1322346495727,14.3679406077694,17.3552487301587,14.2853437881563,11.7196686111111,6.79286015989728,0.937890142114405,0.235892783882782,2.03333624251994,1.22968205988455,-1.1399286870809,-10.81363054155,-16.7607314658651,36.1804258040453,38.2089643123543,33.2495979707792,34.3372611904762,34.6985795132703,37.3257137301587,34.5195524206349,32.0685846156056,26.8060761342334,21.3465752864403,20.1961461808237,21.8060328034743,21.0498284715285,18.8023133536474,8.95187798840049,3.06715313916029,43.3300018310547,31.2275104522705,29.0296020507812,28.6674785614014,29.0018863677979,28.6965980529785,28.6892395019531,28.8763465881348,28.6700000762939,28.7778854370117,28.7438106536865,28.7299995422363,28.800407409668,28.8176136016846,28.6399993896484,28.8314762115478,75.2631584920635,77.1141630952381,72.0457327380953,73.2135282484738,73.4298211904762,76.2889097472852,73.5588554639805,70.8855205274725,65.9445989285714,60.5262223425659,60.7585227291541,60.6484312833278,60.2207491531345,57.5167811077695,47.8135567749823,41.9172806957961,77.5186568872561,77.8541382705126,78.2480501693465,78.0891309232644,78.4613057928083,78.1406404199123,78.8958883370325,78.4758883370325,79.1524433596451,77.8293359528506,77.5820287063666,77.1557883455361,75.8880453981103,75.4745242006744,74.818311957085,74.0949410622291
7.84,9.6,8.82,9.29,9.32,8.8,9.64,12.83,12.37,14.03,5.62,2.54,14.61,16.9,16.97,17.68,-21.0747013177174,-22.5485405986888,-19.7646946423298,-17.6600426194458,-18.0498495243236,-17.8529249361297,-16.5012458091456,-17.8201044358419,-17.8552649901042,-17.9009286947655,-18.4630036993053,-16.6397676868732,-14.4080457340067,-10.3396476290094,-9.47440378121135,-9.65054669278402,-1.03723339566729,-2.66860584733893,0.31728530888029,2.02152691049205,1.77098781156424,1.80205102120103,3.1910229317361,1.69807662068819,1.6853903565959,1.81202246443409,1.37816368415223,3.11252312162983,5.5902221125541,9.60993947007314,10.2009039314481,10.217522931312,25.5200004577637,28.346586227417,28.8454074859619,28.8996448516846,28.8378505706787,28.8602466583252,28.8262691497803,28.7345714569092,28.9099998474121,28.9536113739014,28.8917121887207,28.7313785552978,28.8481388092041,28.8377170562744,28.9285297393799,28.9699993133545,37.378403295907,35.9222115957578,38.7216749480562,40.6926518229548,39.8703032675658,40.0646889252867,41.3631076039438,40.0266886542416,40.0741349688359,39.8936066964038,39.5352655120299,41.0909429582432,43.701008056769,47.9068163630503,48.9380056025245,48.998267541847,76.1624271316807,75.6596206799521,74.9520315625805,75.6596206799521,75.6596206799521,74.5897943795756,74.5897943795756,75.2608608600475,73.9510127826955,75.0018108932151,75.0018108932151,75.0018108932151,75.5544739755454,76.1629405053032,77.4052649479054,77.9240357862854
20.17,21.22,19.03,19.55,17.18,96.63,89.23,18.5,191.05,32.18,30.42,0.49,7.63,8.33,19.49,21.1,-13.2914718735571,-11.2353834985281,-10.3614323206978,-10.3699902706671,-11.2696502659202,-11.5979694379722,-10.2824828211025,-10.3221418065578,-11.1211967977788,-12.4269752791306,-5.10671818104096,-3.81198235366062,-9.381056915912,0.227923281992737,-0.726246178548756,6.04492421127331,6.8731334261538,8.82717691529384,9.12506368921977,8.79365550883405,7.73470513492519,7.93577490582512,8.8281702143408,8.78430448780028,7.85120720944018,7.24046519705986,14.2027246872458,15.5568867563997,9.87988504250466,19.2306273397908,18.8907981894241,25.5887691666667,25.5499992370605,28.0084838867187,28.7000007629395,28.8400001525879,28.7900009155273,28.8400001525879,28.9014720916748,28.7000007629395,28.8468036651611,28.7339019775391,28.8372325897217,28.6427974700928,28.8407154083252,28.8348064422607,28.7956771850586,28.9406490325928,46.0680441511511,47.9628127735005,48.3530415140785,47.4311217803483,46.4614635083979,46.4613274094436,47.3601180377228,47.2778728229691,46.5218172672536,45.8199293700682,52.7145734806523,54.0689274786325,48.2581176988733,58.5090676984127,57.6058455119286,64.3647784343435,76.6437594295789,76.6437594295789,77.1036915725025,76.3323738837296,76.6862967952813,76.4045996823658,76.6862967952813,76.0386428646473,75.9417155718946,75.9417155718946,76.0994545912889,77.5180742522602,77.877133934663,77.4415925241359,78.4952947909066,78.2132405888788
99.9,153.5,70.17,69.33,49.06,123.18,76,66.14,137.22,46.43,34.76,27.66,31.81,21.89,37.25,24.67,-2.43300974404952,-5.22977445400095,-3.01852205736791,-1.68358201855901,-1.37756654761905,7.10846546825111,10.4007591269841,8.3222898951049,7.22549615335382,2.1110086904762,0.733870375948847,-1.67639385934206,-3.32512915344636,-3.65853929578035,-5.84654456709959,-7.57703845960911,17.4831447188046,14.8144507699372,16.6965179503755,18.4670998319728,18.5049043666458,27.0593013095238,30.059484563492,27.9188579922854,27.2640969342038,21.645155183127,20.4253412261822,18.0204965110753,16.4156906084584,16.08662018778,13.9411938539531,12.5105866048994,25.2161808013916,28.3284473419189,28.5941886901855,28.7000007629395,28.8999996185303,28.6707172393799,28.8372001647949,28.7299995422363,28.7467670440674,28.9351425170898,28.8408393859863,28.8484172821045,28.7396125793457,28.7900009155273,28.7900009155273,28.8412857055664,56.321384290951,54.3918231124952,56.3559949813692,57.3746093833944,57.4013331306998,65.9487208116883,69.2175010714286,67.3754778284642,66.6982075184961,61.7454506412149,59.8916101469747,57.2473479991646,55.7925985941407,54.861831726459,52.8367571300305,51.1827478808014,78.2410137823391,77.8148780751649,77.7754900688868,77.3645783109768,77.3645783109768,77.3645783109768,79.2166629002205,78.5012780951345,79.1234574454552,79.3487219048655,79.490951030772,79.4876762563145,79.3487219048655,78.8655000667899,78.1400432435684,77.5521036947769
24.65,22.06,21.92,21.54,17.66,31.03,20.79,23.33,48.71,40.3,27.71,21.7,24.43,58.67,70.89,164.7,-10.0319422795148,-11.0374094499157,-11.1209595819161,-9.31769745109801,-12.3263403195616,-11.1797531582181,-10.5760260507246,-11.0211733630952,-12.1187469488187,-10.7905842675186,-9.06190037578457,-10.40568398649,-8.66961316891443,-3.22256123249297,0.963271539812659,-2.0222447870821,10.2389991514307,9.27350967938857,9.5388301748775,10.8323316271235,8.28131489298399,8.87064208753649,9.3443963420153,9.29947049068413,7.95766423606619,9.55687076388891,11.2592664556881,10.1464424723107,11.860021354479,17.0715485350175,21.0347658503788,17.9385570693847,26.6184349060059,28.8205757141113,28.6819934844971,28.7299995422363,28.8560466766357,28.8999996185303,28.7000007629395,28.7900009155273,28.8460655212402,28.8360481262207,28.8292274475098,28.9751472473145,28.9211978912353,28.7900009155273,28.8506374359131,29.1200008392334,49.0257572442948,48.1869638447972,48.0796585714286,49.4868309807468,46.7722162684889,47.4634268670911,48.1541738389628,47.7064427585395,46.4785643533885,48.2357398154012,49.8931067154663,48.6386886233571,50.5082824977522,55.7066181595991,60.0277557747208,56.7383556408133,73.6231510909554,74.3662489011217,74.2533021496188,72.7060598953164,74.3958075325392,74.3958075325392,75.3923884314649,74.9060110176201,74.9060110176201,75.3078306652466,76.4604231569385,76.5039990294638,77.2339068786833,78.0163315851136,77.5007433003083,77.2198594974478
97.61,179.64,47.99,181.57,178.28,79.92,108.14,325.1,100.9,32.06,9.77,73.32,75.81,79.78,132.52,143.16,9.7049088473759,0.495905451822857,3.96192248367203,3.85732275771848,6.83747840169388,2.65756071233053,-0.364250192693099,-0.235180810618196,-3.83452404374887,-3.97854254147813,-3.74686989627487,-4.52875182707827,0.452471706349236,1.86574642450702,-5.68348155303029,-8.48692741830063,30.0622760201379,20.4288174616931,23.7550546385438,24.067845474359,26.7498260351589,22.2753151248144,19.3296271793609,19.5376279329716,16.2593526028408,16.0367119807171,15.7997955036031,15.0536995471284,20.214753337513,21.7415427862246,13.7961629761905,11.7723344584501,25.9799995422363,28.7388572692871,28.7976016998291,28.7900009155273,28.8971176147461,28.8381767272949,28.689733505249,28.938570022583,28.8398151397705,28.8455753326416,28.8442821502686,28.8158569335937,28.8234233856201,28.9099998474121,28.8660583496094,28.922061920166,68.4329400404568,59.11778409849,62.8276483052105,62.838241917893,66.0488071734694,61.2813923522534,58.8905404731496,59.2375249266289,54.5433671627679,55.2441926825397,54.2946717311432,54.1455673582282,60.1375197186147,61.4701387064899,53.1330558444533,50.1029974626517,77.3987291918691,76.824689951435,77.9539390263047,78.783213115939,78.647613262778,78.470947757927,77.8357985981343,77.623066046026,77.623066046026,76.3626868658685,76.1857313780092,76.1857313780092,76.1857313780092,76.533806727655,76.6104945827038,76.4485224141557
17.66,161.08,108.08,22.36,13.36,10.07,7.83,12.36,14.39,10.05,10.94,10.33,12.1,28.54,22.49,33.65,0.355385119047639,4.47635622845861,4.69805347363237,4.77223849036339,1.66198828849249,-3.88085376984124,0.285335752472321,1.90950523809524,-6.37477694158074,-10.6980528174603,-12.1967136042759,-16.6726545238095,-18.142708145638,-23.2680902777778,-25.0201899401914,-27.2954906709956,20.1704345238095,24.4471659457008,24.5546168207918,24.8451881746032,21.7496134644759,15.8847956514223,20.2940786563283,21.9827461748701,13.4372168237042,9.20798034688783,7.58859689832692,3.1957994303734,1.69688048596619,-3.24844032751233,-5.2008066223196,-7.10880185443283,42.4842414855957,30.1239013671875,29.1299991607666,28.88454246521,28.9351177215576,28.8335666656494,28.9042644500732,28.837100982666,28.9799995422363,28.9899997711182,28.9324035644531,28.9099998474121,28.8650512695312,28.9596748352051,28.9679622650146,28.9759998321533,60.1266886552557,64.6331082142857,63.929002536075,63.9135323890234,60.6728717361111,55.5038319031939,59.9568441047878,62.591901245157,52.3865442467072,48.9728498741497,46.7755058834587,42.3650253571428,40.8356092331712,36.8515155439894,33.6139877141951,32.4104346931862,75.6727080468102,77.6679010124364,78.2966351503904,77.2676041709256,79.0591694241132,77.4542402763366,77.3855330633982,76.586366516919,77.0729424560165,76.7163649365699,73.5824425661922,74.4692185285174,75.3271802526321,75.5321149630493,74.4711477353885,75.3011477353885
