lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
99.9,153.5,70.17,69.33,49.06,123.18,76,66.14,137.22,46.43,34.76,27.66,31.81,21.89,37.25,24.67,-5.57950629466113,-6.07121720857973,-6.53626653702335,-7.04436754887841,-7.04436754887841,-6.87203566012687,-4.82504503474357,-5.82093561459656,-4.92225414833142,-4.82775365910341,-5.06149129105488,-5.13950317733046,-5.56335000455643,-5.64445820316913,-6.20152779419207,-6.42852073720103,17.4831447188046,14.8144507699372,16.6965179503755,18.4670998319728,18.5049043666458,27.0593013095238,30.059484563492,27.9188579922854,27.2640969342038,21.645155183127,20.4253412261822,18.0204965110753,16.4156906084584,16.08662018778,13.9411938539531,12.5105866048994,25.2161808013916,28.3284473419189,28.5941886901855,28.7000007629395,28.8999996185303,28.6707172393799,28.8372001647949,28.7299995422363,28.7467670440674,28.9351425170898,28.8408393859863,28.8484172821045,28.7396125793457,28.7900009155273,28.7900009155273,28.8412857055664,58.7891803875222,58.28,57.9915808026269,57.4614586561906,57.4614586561906,57.6613674280946,59.1399774017628,58.7281229377335,59.2277458516686,59.3977458516686,59.3672544238132,58.9047854117089,58.7332029071324,58.4435031638765,57.8963926488649,57.489115142315,78.2410137823391,77.8148780751649,77.7754900688868,77.3645783109768,77.3645783109768,77.3645783109768,79.2166629002205,78.5012780951345,79.1234574454552,79.3487219048655,79.490951030772,79.4876762563145,79.3487219048655,78.8655000667899,78.1400432435684,77.5521036947769
24.65,22.06,21.92,21.54,17.66,31.03,20.79,23.33,48.71,40.3,27.71,21.7,24.43,58.67,70.89,164.7,-9.61977517996432,-8.57283463863453,-8.6970106516483,-10.3905305127644,-8.64789264651395,-8.63888823640387,-7.49083611004567,-8.2555014686185,-8.2555014686185,-7.77014883644375,-7.10194643556052,-6.72585504227465,-6.2546140681305,-5.01666790697535,-6.04037362865869,-6.43672101721824,10.2389991514307,9.27350967938857,9.5388301748775,10.8323316271235,8.28131489298399,8.87064208753649,9.3443963420153,9.29947049068413,7.95766423606619,9.55687076388891,11.2592664556881,10.1464424723107,11.860021354479,17.0715485350175,21.0347658503788,17.9385570693847,26.6184349060059,28.8205757141113,28.6819934844971,28.7299995422363,28.8560466766357,28.8999996185303,28.7000007629395,28.7900009155273,28.8460655212402,28.8360481262207,28.8292274475098,28.9751472473145,28.9211978912353,28.7900009155273,28.8506374359131,29.1200008392334,54.6283839372383,54.9802415697487,54.5983319220672,53.1705467555069,55.0337949983241,55.3170738857,55.9283935636235,55.5060189743941,55.5060189743941,55.9019218086413,56.2048359417146,56.6886913013768,56.9372460646281,58.6074958960036,57.2288256469526,57.2335093088185,73.6231510909554,74.3662489011217,74.2533021496188,72.7060598953164,74.3958075325392,74.3958075325392,75.3923884314649,74.9060110176201,74.9060110176201,75.3078306652466,76.4604231569385,76.5039990294638,77.2339068786833,78.0163315851136,77.5007433003083,77.2198594974478
97.61,179.64,47.99,181.57,178.28,79.92,108.14,325.1,100.9,32.06,9.77,73.32,75.81,79.78,132.52,143.16,-6.17959638363775,-6.82535542233214,-5.42271589068888,-5.04258361883745,-5.58967269978559,-5.62471412698251,-6.27363799507727,-6.49782330334971,-6.49782330334971,-7.43534006194967,-7.35587909708838,-7.35587909708838,-7.35587909708838,-6.94997302238309,-7.22872025299827,-7.22872025299827,30.0622760201379,20.4288174616931,23.7550546385438,24.067845474359,26.7498260351589,22.2753151248144,19.3296271793609,19.5376279329716,16.2593526028408,16.0367119807171,15.7997955036031,15.0536995471284,20.214753337513,21.7415427862246,13.7961629761905,11.7723344584501,25.9799995422363,28.7388572692871,28.7976016998291,28.7900009155273,28.8971176147461,28.8381767272949,28.689733505249,28.938570022583,28.8398151397705,28.8455753326416,28.8442821502686,28.8158569335937,28.8234233856201,28.9099998474121,28.8660583496094,28.922061920166,57.3057165833693,56.7108387877933,57.9259091849496,58.3784884057774,58.3540833151208,58.2330869673863,57.8647522099826,57.5079708147213,57.4456709546759,56.7909903835585,56.5577443408025,56.5577443408025,56.5577443408025,56.9912310362837,56.650993835195,56.5339997386769,77.3987291918691,76.824689951435,77.9539390263047,78.783213115939,78.647613262778,78.470947757927,77.8357985981343,77.623066046026,77.623066046026,76.3626868658685,76.1857313780092,76.1857313780092,76.1857313780092,76.533806727655,76.6104945827038,76.4485224141557
17.66,161.08,108.08,22.36,13.36,10.07,7.83,12.36,14.39,10.05,10.94,10.33,12.1,28.54,22.49,33.65,-9.61463196393549,-7.77601368947732,-6.82929632908824,-7.88107936576425,-6.00856139886268,-7.55068078819428,-7.55068078819428,-9.61463196393549,-8.59304752668372,-8.79778948934013,-11.8709264330992,-11.4389385541184,-10.4191542306094,-10.1429275691927,-11.7092568712538,-10.5099179697226,20.1704345238095,24.4471659457008,24.5546168207918,24.8451881746032,21.7496134644759,15.8847956514223,20.2940786563283,21.9827461748701,13.4372168237042,9.20798034688783,7.58859689832692,3.1957994303734,1.69688048596619,-3.24844032751233,-5.2008066223196,-7.10880185443283,42.4842414855957,30.1239013671875,29.1299991607666,28.88454246521,28.9351177215576,28.8335666656494,28.9042644500732,28.837100982666,28.9799995422363,28.9899997711182,28.9324035644531,28.9099998474121,28.8650512695312,28.9596748352051,28.9679622650146,28.9759998321533,55.5957071260285,56.7093192118057,57.4924327790878,57.1490277541028,57.9290487413023,56.8831689415197,56.8443882471992,55.650485570255,56.3622557183367,55.8111557812153,53.0895366244784,53.8310804563037,54.6790226492108,54.9302239789199,53.6225992481837,54.6187811218852,75.6727080468102,77.6679010124364,78.2966351503904,77.2676041709256,79.0591694241132,77.4542402763366,77.3855330633982,76.586366516919,77.0729424560165,76.7163649365699,73.5824425661922,74.4692185285174,75.3271802526321,75.5321149630493,74.4711477353885,75.3011477353885
23.45,25.41,8.92,8.63,9.08,10.83,4.71,6.62,4.97,2.31,5.53,8.38,12.89,16.09,15.24,23.86,-9.69174977998078,-9.3583492574439,-9.69049541493638,-9.3583492574439,-9.36464670441568,-8.12801632969034,-9.83368250403441,-9.40558051938218,-9.7245961243793,-9.06620286462674,-9.10445634433787,-10.2154505775528,-10.0087126444682,-10.1816870063188,-10.5534890180019,-9.67598113972389,-2.37425656746031,0.922084747854495,9.33039433877883,10.1617470817696,15.0905222936508,11.439417779304,6.30146843711844,1.55734241523118,-4.13522593567252,-3.35022849673204,-3.64113243423331,-4.20422392857142,-3.73832047619047,-3.86564807866048,-4.24509650232374,-1.19540923991069,25.7058906555176,28.3400001525879,28.6100006103516,28.9470405578613,28.883186340332,28.9736518859863,28.9099998474121,28.9455146789551,28.9699993133545,28.9197044372559,28.8260154724121,28.9099998474121,28.8956127166748,28.9099998474121,28.8400001525879,28.9083213806152,55.307318844286,55.6822996327699,55.2827309484346,55.6684551720466,55.8491547243152,57.994538352069,55.4373221661786,55.6362330157644,55.4012099655148,56.0406995522686,56.1082340088793,55.2732669981067,55.319550373605,54.7199932987718,54.4913872179999,55.3695599609105,76.1716970857659,76.1651848741396,75.7742239804847,76.0617059309785,76.1836267773658,77.7908135599598,75.3425742128142,75.9107000320701,76.0035929508523,76.7091933670057,76.5288336433902,75.579907329921,75.7553609832661,75.5508782965518,75.4570618398067,76.1400445460003
31.4,40.98,49.34,54.15,50,39.01,53.51,49.06,66.87,51.09,48.04,42.01,35.18,22.36,29.84,15.36,-8.52103871999213,-8.21756832915394,-10.385278913849,-9.72252418902718,-10.0209250835443,-10.6315595070438,-11.478690736658,-7.3635557146632,-6.98402982426048,-7.44940927621702,-6.01751465501305,-6.88446355636226,-6.14932191350932,-4.79407709726213,-5.8602732587098,-3.6623506958351,3.07750593406595,5.37692882872503,5.19955102473913,4.3276141126728,6.86812095238095,12.6656221764705,19.4864047402597,22.0083576230044,20.6162464597657,20.5954490716998,20.8716871428572,18.2550653174603,21.5226335962194,24.3388021132402,25.8974080760492,32.847126885573,25.1839694976807,27.8999996185303,28.9066791534424,28.9735336303711,28.7064533233643,28.8511161804199,28.8824920654297,28.987585067749,28.9394798278809,28.7991008758545,28.7900009155273,28.8005790710449,28.8107891082764,28.8189888000488,28.6701049804687,28.6404628753662,56.2644899697255,56.799220817024,55.7172789627152,56.1035694629711,55.9423392480826,55.3379049615372,55.5941599879354,57.7513211387691,58.2105366874713,57.9176615946279,58.6213036022574,58.2706451240369,58.8910431112442,60.7029993654627,59.5534881961024,61.4684883357576,76.5162413794369,77.1553348262708,75.4971471581071,76.2530023371276,76.1950952145691,75.4626716957283,75.6626762683555,78.460217393428,78.2150308423342,78.0943249266988,79.2541301262519,78.3750135032668,78.7897950468352,81.4823817226368,80.1825938079967,81.9865265436162
29.19,20.37,32.19,25.01,39.59,34.45,22.85,34.4,52.7,44.53,22.45,30.62,24.44,59.67,50.41,45.08,-6.13063887562934,-5.94148340500801,-6.19522889155933,-9.94364559685287,-10.9620911759224,-12.2303498756666,-10.602970937433,-12.1836060886044,-11.8783421593691,-13.6330659640392,-17.4090306427766,-19.7023431586745,-27.6214968855249,-19.8392770024878,-22.1998807532905,-21.2157332267232,28.3955454960317,26.6184944762949,24.4416670286272,21.2203520683098,18.4190096988796,17.1848579029304,16.3000345899341,18.7648608333333,20.0358295,23.1170456481482,22.6154343532839,19.556930670068,20.5791627092352,24.4355145090016,18.1417156698111,8.51296315931873,26.1441631317139,29.0234985351562,28.9003486633301,28.9933528900146,28.8166198730469,28.920482635498,28.7000007629395,28.89284324646,28.891622543335,28.8366546630859,28.6947479248047,28.8433647155762,28.9818992614746,28.9699993133545,28.7012500762939,28.8400001525879,59.6341038561016,59.4677704612233,59.5976519817584,56.5559696078971,54.9947364782615,53.4354352087391,55.1968821738642,53.4425794053353,53.6717401714903,52.1932339681688,51.3775795088604,49.7821582792466,48.4971216098434,47.6448197940673,44.5400242031491,45.1620417601189,80.7793618595411,81.1304503483824,81.0812312186177,77.9212393509297,76.464440231952,74.7696577743428,77.0100804166205,75.3520156043697,75.6666747674086,74.3203331172731,71.5914320620296,70.006005366393,68.2031736047343,68.4052346145409,65.1404860067289,66.3858002732664
49.03,46.73,45.88,9.04,2.47,8.73,41.27,30.79,1.37,0,14.52,28.8,6.86,24.47,35.02,34.51,-17.7006804904642,-21.1230279375497,-18.4287244031591,-18.4287244031591,-19.5465994927213,-17.3296296188388,-16.4890906482379,-17.3296296188388,-18.0067531493374,-18.5456075740723,-19.2191954635366,-18.2109439448705,-17.3420636426042,-18.2870413821242,-17.2407240230161,-15.9411399018088,10.0446588818872,-3.38420733982686,-3.29704900793651,-0.807751563146981,-4.40685309523809,-5.18846527417028,-3.36711195435515,-3.8934305291005,-13.9771907086168,-16.4855239170025,-15.7508652518434,-5.39030218253968,-0.651810690424298,-1.6817879873608,-1.08134674603174,2.47249725957051,26.5599994659424,27.350269317627,9.42017650604248,8.04978752136231,8.51000022888184,9.95927047729492,8.38352775573731,8.60500049591064,9.37547016143799,9.29928398132324,7.66843032836914,9.96725559234619,10.710000038147,11.0799884796143,19.7920951843262,20.1809902191162,48.1576404650649,45.279395256724,47.647387941243,47.647387941243,46.9351020650885,48.607048496852,49.0945318860114,48.607048496852,48.0775800560112,48.0011512568372,46.9408821182393,47.8317256542764,48.7104916617403,47.9111520132702,48.9112291041159,49.9234441061303,68.8284035780405,65.3303952185059,67.6914464893574,67.6914464893574,66.7730039485874,68.9805073270489,69.8530032709381,68.9805073270489,68.344144899894,67.6758684582007,67.0010846323214,68.2136243267764,68.8349285646936,67.6204636702196,68.8811580400943,70.1513476004226
38.31,38.65,35.36,32.39,27.96,40.75,36.41,41.99,36.13,39.45,36.64,29.42,23.62,30.1,47.18,58.02,-17.8042778114242,-19.2410363165432,-16.1438554269828,-11.6727668458182,-12.2691999045655,-12.2748012122531,-11.6600840830195,-13.8003491255062,-14.7436771768788,-13.191135795832,-13.3245302062922,-11.7162088287591,-10.3867730272016,-9.6853548448324,-8.9057287286202,-10.0718589698051,10.6172208730159,7.57300926739925,9.08533141036348,10.6040338961661,12.9610442780155,13.9720609776957,17.8145446016766,15.9621448864956,15.1196055548412,12.3827942096792,11.6832537958059,9.69034904761903,11.1681449890992,12.2832742192217,11.0296739117404,13.4421779257832,27.75,28.4017868041992,27.8700008392334,28.9327373504639,28.8891334533691,28.8999996185303,28.9699993133545,28.8666858673096,28.3899993896484,27.0001087188721,12.3137283325195,12.3192310333252,19.7399997711182,20.4599990844727,27.5,28.978235244751,47.871965724332,46.2217408708834,48.9800768400771,52.754096106113,52.4700782711752,52.4476471498235,53.044017911502,51.2506709789463,50.4597080662272,51.8120268080674,51.6571393877478,53.0692260519484,54.8221335587402,55.4004527808492,56.8149757564883,54.4264679751969,67.8923343851284,66.6740788348786,68.9767243568945,73.0941173279149,72.3352135285761,72.6103577598881,73.0384131338888,71.038215154677,69.7308692429965,71.3370834848794,71.3230305289801,72.8451675130305,74.9258075918243,75.4562589992514,76.7481978776838,74.6512909189079
55.66,51.71,49.67,48.05,50.67,42.14,38.27,16.32,16.96,14.28,16.23,24.09,17.07,16.09,13.16,13.76,-8.29883326225098,-7.64483601574057,-7.87123533319058,-8.13403848446838,-9.09915203239876,-8.00158611695906,-8.14090383362526,-8.08711278528028,-8.00158611695906,-7.60039680883279,-8.57026043505175,-8.87768877296652,-10.2088552641106,-10.7875897460345,-10.8537333444291,-12.8162457647518,16.9471968213314,17.517077530525,18.7493887424249,20.8155793322257,25.2237730059524,25.028055,26.1060794047619,27.5871303174603,27.0521471428571,24.1012735596311,21.0016176770452,17.3210765732047,13.041544672619,8.48351707051491,5.42167603035907,5.5144368608767,27.7412414550781,28.5599994659424,28.6160697937012,28.9500007629395,28.9855213165283,29.0400009155273,29.0400009155273,28.9899997711182,29.1299991607666,28.9896087646484,29.0344085693359,29.0900001525879,29.0900001525879,29.0200004577637,28.7894954681396,28.8174209594727,56.882102517902,57.7330085003272,57.5690326470881,57.405388400571,56.7663967052266,57.6439475612786,57.3322850713948,57.4655111577451,57.9187208974204,58.0801098231547,56.9757468113293,56.3725941823419,55.1908297378169,54.389799486587,54.0700013886714,52.6195977351907,77.1236052175944,78.1454252029953,77.7752919348578,77.6376084060931,76.6538853994292,77.9186063145489,77.4841303284271,77.7607619746338,77.9186063145489,77.9186063145489,77.1713221883759,76.7926459182156,75.1754759878317,74.5614824473523,74.3119538622691,72.6579608186657
15.52,15.81,18.03,13.69,14.94,16.45,12.97,14.54,15.69,27.15,21.06,14.98,10.22,10.87,11.84,5.25,-10.6863535618973,-11.0723156867327,-10.7046631691309,-11.2856533174903,-12.5771116575509,-12.0793892131423,-12.9052190784427,-11.8218991213807,-11.057159148963,-12.5605378051056,-12.0828059812036,-12.2220869763277,-11.7176322982935,-11.9968325882827,-12.0525133757836,-12.4058327698859,3.7541861209204,3.25460388888888,-0.496785234045525,-3.91611165154263,-2.95750971471474,-1.94580946581198,-0.67867441416,1.7070127855478,3.87298859218561,2.59592006313862,3.19492079548275,9.86958498733679,11.2725052102977,10.808053494152,15.7620796663059,17.125928490495,25.5699996948242,28.2900009155273,28.7900009155273,28.9699993133545,28.8999996185303,28.8409290313721,29.0187454223633,28.9959468841553,29.0168209075928,28.9476547241211,29.0476665496826,28.9899997711182,29.0799999237061,29.3899993896484,28.9995994567871,29.0200004577637,54.8371813274411,54.4073955348026,54.8733878827485,54.5188885916125,53.2268803597797,53.5389435006769,52.6642357314257,53.6662241943398,54.3251268454253,53.0958586131924,53.1259472931293,53.2724161742879,53.4642226765238,53.5261572250218,53.395299888925,52.7355241118642,74.8566112536861,74.3131573141618,74.4712586270853,74.4422267632336,73.5692369296174,73.7715031075012,72.7772989597795,73.8734041013186,74.4317494818805,73.4601866264272,73.5389654504693,73.8303066058568,73.5454923011436,73.496684979428,73.4057163336782,72.3873603854629
3.63,0.63,0,0,-19.28,-115.65,0.03,3.1,1.46,4.75,1.26,2.66,7.4,-9.14,3.27,9.95,-15.1954723080559,-20.2182149374995,-21.3071438479932,-25.8689798693377,-28.4542131396995,-22.486113671629,-20.7024729151586,-23.1396921183563,-20.4524265696384,-18.5400627453293,-17.1997611470259,-18.578837125678,-16.1148726240322,-16.9473465744187,-19.7702031597868,-18.8131618915732,9.54901512754129,9.89617779957937,8.55784442137523,4.60072010218758,1.12992619279972,-2.20821824891346,-3.59286715430406,-2.81002409542213,-1.47343305555555,1.72457087301587,2.70770974010119,3.11106579365078,-1.51225871933622,-1.04834388805849,1.90129243735586,0.621447912602781,26.0599994659424,28.5514545440674,28.9104118347168,29.0144844055176,28.9640216827393,28.9699993133545,28.9754543304443,28.9706039428711,28.9899997711182,28.9500007629395,28.9500007629395,28.4197177886963,28.8472805023193,28.2500514984131,28.7299995422363,28.5200004577637,53.6149779161857,50.6874937782636,49.001777355687,47.972677554999,45.4910187305234,46.2617619813712,45.8692348309576,45.0994059124914,47.7803580176855,48.936569227869,49.2934763409885,49.0323806300072,51.0943607048793,50.2190521973513,48.0914235300754,48.4000545663221,71.7286058886357,68.5349645079634,67.2428002298077,65.6694053958858,63.0473129836029,64.5891194364898,65.3744515966581,64.3415560182195,66.6228065384805,67.8383894417726,69.018232797647,67.4137782433085,70.3086992313086,69.5534324962126,67.2899204123693,68.1786733125788
1.41,0.52,1.68,2.12,7.58,10.52,9.46,13.61,11.39,13.49,32.81,35.24,14.21,17.98,17.25,8.96,-13.9855022844407,-14.0921086635899,-13.9869344477552,-12.5176337041007,-11.3736944082809,-15.9266724783554,-15.6466786889877,-15.359705132534,-19.4606830243087,-17.4568118156857,-15.6389012181277,-15.9225406982851,-15.9319732786379,-15.364841685867,-26.4406327774875,-27.1871639561405,-4.19676052542989,-2.15785021478854,-0.0684402590082858,-0.291883134156523,-0.020466785714282,-3.37607473054724,-2.85180539682539,-5.71915821428573,-6.71963472116567,-9.54743829996714,-10.3384002380953,-9.93723025142059,-12.0732070108555,-12.789311121851,-10.6688275,-5.0840473347607,26.0100002288818,28.4099998474121,28.8610687255859,28.9837188720703,28.9899997711182,28.8999996185303,28.8101634979248,29.0065040588379,28.9099998474121,28.7900009155273,28.8888282775879,27.2508792877197,11.5900001525879,11.8451671600342,11.7282228469849,12.0217571258545,50.5558106051116,50.6741075091816,51.8718207510795,52.7710469867564,53.2865504104394,53.3325861794452,53.4169238439213,52.8136536778124,51.0130920118309,48.2287785147088,49.6821719768841,49.3939360146332,49.7757042893616,49.2997632240479,45.9577561313228,44.4969222165315,69.861094308573,69.8230713237173,71.177261345981,71.514303424838,72.6397810077524,71.8703573601604,72.0839439276714,71.4175605695459,68.9070029821539,67.1175137785079,68.8905923845926,68.3350668886092,68.8644395531608,68.6433305099024,63.4311783188277,62.0383719809104
2.21,8.45,6.81,4.95,8.34,-47.69,-42.89,13.88,11.93,7.92,16.4,14.58,25.99,14.24,14.53,35.73,-23.3741684947821,-20.3499176353147,-20.5141823101814,-22.5088735882424,-19.4507363920329,-19.9597486457903,-19.3810204180658,-17.5795053294843,-16.2017070662032,-14.3876880016931,-12.1811363828949,-11.5663835842245,-11.4859802578621,-12.2230003806729,-12.0398081477439,-12.4082496891342,-4.1480186929182,-6.58655170924289,-9.35189336996337,-8.59541254622594,-10.9970093359616,-15.5111106765233,-14.5663217640693,-13.5838784819872,-17.1093022602688,-7.04417965277778,-4.89521059523808,-6.25020200126039,-1.05184233405484,1.23335282533257,3.75577483164983,5.37068271708682,14.5900001525879,11.2299995422363,11.3775005340576,11.1587648391724,11.0690269470215,11.3767948150635,11.2463941574097,11.8199996948242,10.969554901123,12.3301019668579,27.7078342437744,27.8999996185303,28.1900005340576,28.5100002288818,28.4099998474121,28.9040794372559,44.9412989859777,45.7138448046166,46.0962099444759,45.8913889201289,46.4811883577175,46.1422591786652,46.6472754489707,47.7525373647556,49.4550708291275,51.4580924910085,53.3668247096532,53.6649671673681,53.9770318602357,53.2052996807436,53.6316640491173,53.7724415978163,64.18746682835,65.4284100760704,65.6642232639032,65.6642232639032,66.1680002171933,66.0644079864259,66.9751316129888,67.9893574267162,69.2956773974614,71.2375424834407,73.4158704590498,73.904572152155,73.904572152155,73.1287262504816,73.5734607974499,73.7690371123955
16.95,11.83,13.46,14.18,11.22,12.11,11.46,12.24,9.91,13.25,15.14,15.22,28.78,9.13,79.66,57.66,-11.4971231699441,-11.4603525996825,-10.8635569423932,-10.6368664311085,-10.7384740783847,-10.1758704613556,-11.3176831548663,-11.976520085604,-11.8721205387352,-11.1704318526197,-11.8732423619607,-12.506299927737,-12.0894045379624,-11.9330224811168,-12.042648936402,-11.5295893530782,8.63022827426521,10.2096704908857,8.7702255829832,6.39249963586336,6.3491025467515,2.82439160114433,3.81444799916458,2.26209307685575,0.133821666666666,-1.30799754535148,-1.13427849206348,-2.13296583333336,-1.48392904061623,0.117291498704738,1.03216229772644,2.8461966689535,25.4517993927002,28.3400001525879,28.7900009155273,28.6946258544922,28.5917530059814,28.8567943572998,28.8168640136719,28.8857917785644,28.8377780914307,28.7319869995117,28.6100006103516,27.9319305419922,28.1100006103516,28.2900009155273,28.1002693176269,28.6992359161377,55.4072639773473,55.0289221640301,55.7006891610552,55.9139977884868,55.7670798979547,56.1269918191053,55.329406978528,54.5243088957759,54.7655879238826,55.6168242102947,54.3494897374719,53.4923894406396,54.8686496899794,55.4985873500102,55.2362921038648,54.6116060298779,75.7222605624751,75.6392519425155,76.609667222483,76.5687379261991,76.4221282151088,76.7947980965432,76.0536860630083,75.165562383491,75.4362483854536,76.3057490580146,75.1926626290767,74.4340277795771,75.1311543360748,75.4089286187111,75.4089286187111,75.4560394081285
63.13,57.21,51.55,61.95,47.65,58.71,83.87,56.69,66.59,63.36,106.93,42.02,55.69,54,27.88,20.1,-11.7998154552961,-10.6866842767567,-9.7954781633833,-8.41504665674763,-8.4141053738897,-6.0858675713897,-4.65721489299477,-4.68835452213718,-4.60292104990664,-4.60292104990664,-3.96086558243007,-4.0654013247856,-5.40590198087406,-6.84279808300652,-7.31505010172596,-7.9508236212284,12.5907416825397,12.3252919173619,12.4735264159798,18.4786363944944,23.1187522240896,28.8126931922399,26.6664348132184,26.9491159441708,26.9703359336223,22.6079347222222,21.3927594429035,20.9587376752682,18.8398303658577,16.2991632142857,14.5207496267789,13.2868650904836,25.1800003051758,28.2700004577637,28.6700000762939,28.6100006103516,28.8709373474121,28.7900009155273,28.6228981018066,28.7000007629395,28.6399993896484,28.6700000762939,28.7388343811035,28.6597671508789,28.6605644226074,28.8377208709717,28.7780113220215,28.6388168334961,54.3264805424967,55.1090425335461,55.7542451110492,57.2302578564598,57.8125788169553,59.1530648169376,60.7387057006245,60.3748620098965,60.6002503090315,60.6002503090315,61.1526932686775,61.0759491371215,59.7829388209315,58.8976530687242,58.0731225494905,57.903236945117,74.2412299519507,75.6573994376986,76.6218451271853,77.8067768924828,78.4970826054349,80.0751221127067,81.6141415417392,80.9771197277663,81.050868325168,81.050868325168,81.6751281780181,81.6582522154429,80.7574823251249,79.6040056164594,78.7314885356149,78.6704384596123
20.53,20.24,19.35,19.22,33.46,24.69,17.61,19.52,18.97,19.03,38.7,17.83,17.66,18.89,53.61,16.84,-9.29153925337567,-9.29153925337567,-8.37947527012717,-8.15078443069282,-10.0359751608739,-10.8075711578391,-10.6885040467242,-11.165321182676,-10.9135131259298,-10.3671944074264,-7.69212846855129,-8.17479446203171,-7.45504955725666,-6.21968002488735,-6.38332580801711,-6.70548429843717,14.2909751069435,13.8871051820728,15.7446430248922,10.5760045352467,8.69090763366868,7.03015175517675,5.31531085345929,4.36257703971274,5.43846410201783,10.590497553344,10.5002366606501,10.980106679262,11.9830133932734,13.711315983461,16.2830781219894,20.5123870253456,27.3798007965088,28.0520057678223,27.8496608734131,28.1399993896484,28.466817855835,27.6537075042725,28.3899993896484,28.6100006103516,28.6955547332764,28.6399993896484,28.5488948822021,28.7586059570312,28.7299995422363,28.6399993896484,28.6100006103516,28.9578285217285,56.1527771163193,56.2684972481759,56.850145289592,57.0456990552533,55.0145507763712,54.4152628350904,54.5764868740702,53.9560202390712,54.2116901759443,55.1985480343158,57.2292676964254,57.3196511006409,57.7599664267048,58.9033498269342,58.7320219936082,58.2969024246135,76.8552485571159,76.8046628787482,77.87,77.9086173920033,75.8775808589548,74.926223148,75.1000508450028,74.4361182919076,74.6538142108571,75.9604582941459,78.0334420085723,78.1393839766629,78.6043522654394,79.6277048386483,79.2411871876751,79.1540580319093
