lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
16.64,17,47.21,17,17.29,19.04,19.06,17.02,19.33,34.22,45.55,63.84,18.16,18.26,22.45,19.91,-4.40525770179722,-2.28234729602985,-10.0082487882346,-6.74356204204553,-6.78077204861731,-6.94590125169346,-7.69696192263695,-8.05293760589105,-7.28307631899369,-8.92779870903191,-7.44502301356393,-8.55331234561689,-8.21933505431582,7.41280606560758,1.82274149291845,-2.25068804424706,9.00243014657476,7.51007270931391,6.91076521769338,9.73891957138349,11.8589610554694,1.49574996996128,6.7783232961243,4.60824202820363,8.27704746547101,6.94023239818194,1.05878316690385,2.55645378892808,2.51823981132297,19.8790151316844,13.2503591453654,13.0092568314559,37.8201123475487,36.4106930445454,36.4283397646058,34.3784093324701,35.6306180487587,34.8300579012199,34.5664815394263,33.0095118713122,31.5864607209347,33.132132162751,30.7399667445744,33.3506356554095,34.7854928382869,43.1336553664688,40.6201248396992,43.3457996926331,54.3621297204804,52.8697722832196,52.2704647915991,55.0986191452892,57.2186606293751,46.855449543867,52.13802287003,49.9679416021093,53.6367470393767,52.2999319720876,46.4184827408095,47.9161533628338,47.8779393852287,65.2387147055901,58.6100587192711,58.3689564053616,84.2039411971769,86.3268516029443,78.6009501107396,81.8656368569286,81.8284268503568,81.6632976472807,80.9122369763372,80.5562612930831,81.3261225799804,79.6814001899422,81.1641758854102,80.0558865533573,80.3898638446583,96.0220049645817,90.4319403918926,86.3585108547271
20.18,20.16,23.98,29.66,28.27,31.12,37.46,20.75,28.73,43.21,41.71,36.49,29.39,29.04,39.44,22.3,-4.36468923097715,-9.50654984028007,-5.59532986139207,-7.04878400299671,-1.8827038729938,-2.28519782754008,1.61326179691227,-1.52943916391783,-10.7194697604702,-11.228281206763,-14.1633000667674,-10.7238952749942,-21.2924770644473,-14.1182013009708,-14.5060758952014,-11.9587381543774,8.55506207055644,5.36964262289454,7.6939645150389,10.9967911783091,3.74286171154196,9.33529373538294,15.4770777950642,6.68410233676003,0.344452286183781,0.801067460214156,-5.13855173726545,0.707733502181338,-9.42361709856662,3.9093044346365,1.57822583187678,4.0253145040652,37.7971889965404,34.080787594892,37.0687884819966,36.5611407216503,39.2515220115936,40.3446526348491,41.5479087584783,36.7133903764259,34.4268401599894,30.4205477884808,28.3888173128573,27.4140750746501,25.7145326098617,27.9777821027498,29.5794290670844,31.2987275453714,52.366560523787,49.1811410761251,51.5054629682695,54.8082896315397,47.5543601647726,53.1467921886135,59.2885762482948,50.4956007899906,44.1559507394144,44.6125659134448,38.6729467159652,44.5192319554119,34.387881354664,47.7208028878671,45.3897242851074,47.8368129572958,82.9979465013274,77.8560858920245,81.7673058709125,80.3138517293079,85.4799318593108,85.0774379047645,88.9758975292168,85.8331965683867,76.6431659718344,76.1343545255416,73.1993356655372,76.6387404573104,66.0701586678572,73.2444344313337,72.8565598371032,75.4038975779272
57.11,37.5,85.58,36.06,82.42,118.44,85.94,32.52,21.73,17.19,16,15.85,53.29,38.44,31.51,23.34,-3.26254994319702,-3.71493540472142,7.68780240509214,8.56817196291237,6.53037529153193,8.50862709274947,1.5443447915451,-1.87569961180778,-4.42554367252478,-5.19589685885788,3.47241312994066,-0.626958129248997,8.62175616818954,-3.17855608367964,-8.79900872113779,-28.4473046765952,14.5589087792652,10.851699810687,24.3799414219755,24.6576503720355,20.6361076427085,24.3782096619116,17.3274391669386,16.937961190294,9.2172828996406,12.2489431310969,8.61720728519628,9.37289970453143,18.5540995774398,11.1548123028083,5.00135430260216,-13.5383174260667,39.6102789085752,43.4203883671675,49.1975114184092,50.5438542948906,51.3388570488079,49.7763313370726,46.9541478176005,45.0880392973672,41.7499562444307,42.4219085157606,40.5608659055227,40.5262548871875,48.3329806265752,43.0720856275442,34.4699187306027,22.1769258082265,60.1249452769448,56.4177363083667,69.9459779196552,70.2236868697152,66.2021441403882,69.9442461595913,62.8934756646182,62.5039976879736,54.7833193973203,57.8149796287766,54.1832437828759,54.9389362022111,64.1201360751195,56.720848800488,50.5673908002818,32.027719071613,80.83958628454,80.3872008230156,91.7899386328291,92.6703081906494,90.6325115192689,92.6107633204865,85.6464810192821,82.2264366159292,79.6765925552122,78.9062393688791,87.5745493576777,83.475178098488,92.7238923959265,80.9235801440574,75.3031275065992,55.6548315511418
21.08,21.08,27.86,23.76,20.67,15.78,21.08,20.84,18.54,16.46,12.33,12.95,12.76,17.85,15.47,15.38,-17.4559527134818,-21.6108421272861,-11.3501712201582,-17.1801787981176,-12.9812748331825,-15.1981296994242,-13.4390915955742,-22.8905913738099,-27.4065152714894,-22.4490610554581,-18.1471529468786,-23.3354254599817,-17.0998503422416,-18.3380377055508,-19.693357772999,-15.2042915513397,-8.49688291726294,-9.66432105086326,-5.35229759580222,-6.02661590665589,-0.534230438819584,-9.43095494192967,-5.97075952621993,-10.0226012259357,-13.7546325687472,-11.6062801873367,-6.99625067214145,-12.2699385804421,-4.82688783536375,-7.31411732922939,-8.23332948002811,-1.26120017500483,20.8943980721653,19.8358496908561,26.1249257069577,25.9945629408682,29.589360590962,23.3836126984944,21.3777325674624,18.9001160804378,17.4069551041108,17.2818151228673,19.0062642398571,21.0819711166925,21.7615560890214,22.0392562909903,24.3423465578142,27.4348745664737,35.5379152899324,34.3704771563321,38.6825006113931,38.0081823005395,43.5005677683758,34.6038432652657,38.0640386809754,34.0121969812596,30.2801656384481,32.4285180198587,37.0385475350539,31.7648596267532,39.2079103718316,36.720680877966,35.8014687271672,42.7735980321905,60.2472941160451,56.0924047022408,66.3530756093687,60.5230680314093,64.7219719963444,62.5051171301027,64.2641552339526,54.812655455717,50.2967315580375,55.2541857740687,59.5560938826483,54.3678213695452,60.6033964872853,59.3652091239761,58.0098890565278,62.4989552781872
15.84,14.88,15.72,21.86,16.1,22.87,20.73,33.64,30.66,42.88,40.24,34.94,35.68,31.88,21.37,34.76,-16.3978537376175,-20.2939701371971,-22.1853449961267,-19.2039181759285,-15.6208611272682,-16.5784775725428,-10.0956983328452,-12.815764945488,-12.265520196362,-16.2604666547681,-13.4366666851197,-15.2909134740858,-12.7946790063258,-11.0116898134047,-8.26455281585793,-7.09407360374354,4.02918404151345,-6.99767052901286,-6.62813428112856,-5.13823189929906,1.06489332938142,4.90439450717679,1.3077800619599,6.97631661814417,4.59760890092568,-4.4612877147872,-4.64599829147991,1.30364903548509,5.56408842289535,7.16445016298254,6.7583717732384,4.25835423110877,25.0443112805154,22.4824774362641,23.5186522198504,23.5209196495649,24.8583618170016,28.1324421666738,29.5085457689119,32.301364284199,27.0979160635131,26.0046142211683,24.4844717353098,26.5977951583675,26.7782280350561,30.1826747095357,30.1428478429583,32.5466721986951,44.1534164870716,33.1265619165453,33.4960981644296,34.9860005462591,41.1891257749396,45.028626952735,41.4320125075181,47.1005490637024,44.7218413464839,35.662944730771,35.4782341540783,41.4278814810433,45.6883208684535,47.2886826085407,46.8826042187966,44.382586676667,61.4427204167173,57.5466040171378,55.6552291582081,58.6366559784063,62.2197130270666,61.262096581792,67.7448758214896,65.0248092088468,65.5750539579728,61.5801074995667,64.4039074692151,62.549660680249,65.045895148009,66.8288843409301,69.5760213384769,70.7465005505913
11.88,34.63,11.43,26.01,38.46,36.39,42.73,36.79,43.08,37.78,36.48,46.2,49.63,19.28,15.7,19.19,-1.96389900262082,1.3498623710563,0.792735356141908,-6.43964940753153,-12.6846401811165,-9.57419987552354,-14.7578346572048,-12.0561575917084,-9.71021027083401,3.0464857106381,-10.0330555241467,-11.5747394344112,-8.62475803281314,-10.378200137364,-18.9260147374326,-9.14233822038512,-0.951172908221412,3.49753325410424,6.42277495953413,-5.52961480205826,-6.74384275047759,-13.8112206712081,-17.2313412205384,-11.3771886696338,-9.29595585127436,-4.46318935555363,-14.6727099592073,-10.4350686298675,-8.03731140566386,-14.0711403428778,-14.3387814919881,-15.7097601208699,29.7786735545114,33.0885168159887,32.3100985279988,29.5737412454827,24.4850392075868,21.9343941822145,17.494782545357,16.4211548887833,19.6476508058326,21.9893561357111,21.5410373458559,23.1685632085473,25.6137801446508,21.2432325714975,18.2573438256673,19.0976108603678,38.079342399403,42.5280485617287,45.4532902671586,33.5009005055662,32.2866725571468,25.2192946364163,21.7991740870861,27.6533266379906,29.7345594563501,34.5673259520708,24.3578053484172,28.5954466777569,30.9932039019606,24.9593749647466,24.6917338156363,23.3207551867545,68.2015200641626,71.5152814378397,70.9581544229253,63.7257696592519,57.4807788856669,60.5912191912599,55.4075844095786,58.109261475075,60.4552087959494,73.2119047774215,60.1323635426367,58.5906796323722,61.5406610339703,59.7872189294194,51.2394043293508,61.0230808463983
18.93,13.87,19.03,14.76,20.58,14.61,20.67,13.33,15.7,18.09,18.73,22.65,18.09,18.97,19.29,16.88,-0.570761938563166,4.89000096175791,4.32731509125635,6.47131008509741,5.36568630093031,1.66741077927584,8.97143218093834,14.4618207765471,0.598181530716147,8.61292908604354,-1.49023531990619,1.22413221206393,3.01092601115264,11.4185314163134,25.554405867069,11.713791327838,13.6737323811084,9.88308911626157,18.4287455775984,21.6550448204243,19.2119084375291,19.3343340047062,24.3526604951925,16.1832017772115,15.6779314647051,16.6801123139396,10.2042304734346,11.3443582316069,15.1199358009626,34.3515358526949,31.0123513959648,23.741030540157,34.3786958875498,34.4356312006829,38.2650088469394,39.3344826810414,43.0183722089472,42.0767004683884,43.8974548913613,39.7218478881593,38.1572797613683,39.0051670188199,35.3883854079157,37.2707151884334,42.3330158075002,52.3165736599097,52.605983727033,51.5186788368234,51.1872829564338,47.396639691587,55.9422961529238,59.1685953957498,56.7254590128545,56.8478845800317,61.866211070518,53.696752352537,53.1914820400305,54.193662889265,47.71778104876,48.8579088069323,52.633486376288,71.8650864280203,68.5259019712902,61.2545811154824,64.8230993921178,70.2838622924389,69.7211764219373,71.8651714157784,70.7595476316113,67.0612721099568,74.3652935116193,79.8556821072281,65.9920428613971,74.0067904167245,63.9036260107748,66.6179935427449,68.4047873418336,76.8123927469943,90.94826719775,77.1076526585189
28.61,47.34,77.55,59.96,45.77,51.66,32.63,16.24,17.12,34.84,61.07,49.06,71.78,48.4,51.06,121.17,-5.68847639733127,-3.97803598973099,3.29476546443509,0.0351356567205769,4.32088597769769,2.55528374043436,6.6385550313245,4.14186171155918,-0.554613317217793,-12.711631697633,-6.50854325355363,-6.75823175323558,11.0105491525436,7.22919742688063,0.53727068544622,5.00303929845904,4.66176348557518,3.36529931582721,-4.03195750888009,13.5455172238545,7.48493164521258,2.96887900494386,10.2387431189113,6.81615290366836,7.47644796402814,-10.1037779895526,5.56904206524132,2.52802741487098,8.35228409571122,7.4540837565272,4.20333493275758,18.4982961282284,31.9775176426568,33.3301990971371,32.8448007984225,34.1648639308981,34.3046401917897,36.0832463760508,37.6508911970388,35.6402096711896,33.8944743741844,26.8786877264597,31.7585223627964,32.5687839041673,38.6721963751895,38.2069933433269,35.7795672180471,44.5796680231541,40.5531165869883,39.2566524172403,31.859395592533,49.4368703252676,43.3762847466257,38.860232106357,46.1300962203245,42.7075060050815,43.3678010654413,25.7875751118605,41.4603951666545,38.4193805162841,44.2436371971244,43.3454368579403,40.0946880341707,54.3896492296416,50.626823863647,52.3372642712473,59.6100657254134,56.3504359176989,60.636186238676,58.8705840014127,62.9538552923028,60.4571619725375,55.7606869437605,43.6036685633453,49.8067570074247,49.5570685077427,67.3258494135219,63.5444976878589,56.8525709464245,61.3183395594374
59.45,134.19,132.32,119.12,127.83,132.46,107.31,147.42,86.96,129.6,82.8,28.35,38.07,21.08,31.09,23.75,24.9000756301113,30.2893106216289,26.0261338192039,29.3693724445438,34.6899372206747,32.8116744212655,23.0471919069731,20.8867660830706,22.7515139578578,17.475569479125,11.5132130118252,12.0169565656688,14.8942215042692,16.6161612690639,10.809706290576,-0.463603032375122,31.0509872039417,35.062945427485,32.0249307430249,32.7996760941983,34.3772610128689,29.4596225145494,28.9936865458931,27.7281082319596,29.3938875241237,29.2901951015143,21.4410825753616,16.5352425690534,19.6674778375956,18.3525255601427,14.4617698754791,3.69536324568772,58.1734606874965,57.5577524015379,59.886357799464,61.9468042873468,62.0101091471613,55.588027811677,55.9632587046562,53.2884248725553,54.7420732508498,47.5727859433885,50.6985201559613,51.7291846129971,48.5258538870821,45.2721088588893,38.4407929868032,34.6916307937312,67.0227872204717,71.034745444015,67.9967307595549,68.7714761107283,70.349061029399,65.4314225310795,64.9654865624231,63.6999082484897,65.3656875406538,65.2619951180443,57.4128825918917,52.5070425855835,55.6392778541257,54.3243255766728,50.4335698920091,39.6671632622178,80.9866865283748,86.3759215198924,82.1127447174674,85.4559833428073,90.7765481189382,88.898285319529,79.1338028052366,76.9733769813341,78.8381248561213,73.5621803773884,67.5998239100887,68.1035674639323,70.9808324025326,72.7027721673273,66.8963171888395,55.6230078658883
32.83,34.86,37.64,45.9,31.68,40.13,86.67,34.45,18.7,50.89,39.66,40.85,24.52,36.11,16.09,55.69,-1.54932111820646,-0.290361731776969,-6.96093865602692,3.31171064874273,-6.81780155640202,-0.957290924151728,-4.52097188625294,-5.8598730600765,0.122332339778836,2.97212036290451,-0.273414561497567,-5.42658419889832,1.56599156332726,8.2263136606327,1.29397859731758,9.71478788140703,4.65658266907827,6.79901033212584,4.69723573730231,9.07874950420619,-1.77995611345516,2.28614012763991,-4.13962824986744,3.27865361727742,2.71486019917949,9.02321932548267,2.21222903458344,2.14834944357025,8.06346885403731,4.24297421484376,9.99814436069612,19.4028605168451,30.0940395329396,34.2228207148538,35.4966528488418,35.0617162821694,30.9752157672128,29.9860954597767,30.8298205504463,33.0520493488848,33.109074606467,35.5977277627923,35.4837276780338,33.1641549050842,36.1024663049894,38.3281160385722,35.2740403270993,45.3197273638339,42.1503778155633,44.2928054786108,42.1910308837873,46.5725446506912,35.7138390330298,39.7799352741249,33.3541668966176,40.7724487637624,40.2086553456645,46.5170144719677,39.7060241810684,39.6421445900553,45.5572640005223,41.7367693613288,47.4919395071811,56.8966556633301,59.5280565279574,60.7870159143869,54.116438990137,64.3890882949066,54.2595760897619,60.1200867220122,56.556405759911,55.2175045860874,61.1997099859427,64.0494980090684,60.8039630846663,55.6507934472656,62.6433692094912,69.3036913067966,62.3713562434815,70.7921655275709
45.77,35.63,16.7,17.3,16.37,21.33,18.78,171.12,22.28,31.16,66.06,26.17,33.59,19.94,14.2,13.04,18.9153394478255,9.75542740367582,21.9145547378406,18.5715441926991,24.4086861166987,15.1685212817093,-0.635831559737966,1.74515461352883,2.77462231854707,-4.09487528742559,6.82855347129809,1.33460170138964,1.93070473556359,12.4399686472576,7.36899364171558,8.85081621072984,23.2245060609828,14.2222658068622,32.086983196856,22.2534058813645,32.7482266776054,25.6691919984251,12.5065212573693,9.28025037766129,12.2088197306712,-5.89221011173953,4.79209969092654,11.2535962459132,11.4436747021356,16.2144773459864,15.4115432414995,15.7168468891597,50.5762715775106,46.153498535968,50.3056176463856,48.7304731175538,52.3591658165857,47.3166022116686,39.5766833831283,36.4689763313814,35.3596288293596,31.3866287793823,36.624143342221,37.5864760910282,39.298989569187,40.5965796557925,36.3403679452644,40.3261699365212,59.4407785525951,50.4385382984746,68.3032556884683,58.4696783729768,68.9644991692177,61.8854644900374,48.7227937489817,45.4965228692736,48.4250922222835,30.3240623798728,41.0083721825389,47.4698687375255,47.6599471937479,52.4307498375988,51.6278157331118,51.933119380772,78.6860512683008,69.5261392241511,81.6852665583158,78.3422560131744,84.1793979371739,74.9392331021845,59.1348802607373,61.5158664340041,62.5453341390223,55.6758365330497,66.5992652917734,61.1053135218649,61.7014165560389,72.2106804677329,67.1397054621909,68.6215280312051
12.36,12.98,16.5,16.24,15.67,14.85,14.57,15.32,31.09,26.05,16.1,13.74,10.23,11.15,8.31,6.8,-1.8808894066405,8.97368751985686,2.24234736399544,-10.3455055861654,1.30176751690377,-8.96073920111344,-17.7868449603393,-8.29626376686496,-2.18365320791796,-5.75212631666335,-4.87400280504614,-6.09166500945013,-6.14431883505546,0.521207669200706,-14.5176518394138,-16.9571798831869,20.0359205305227,18.5449533944593,12.1491891594218,0.312647747399478,-0.199123375554976,-1.28429895765136,-11.0973386005273,-4.92235523216444,5.22205113812281,4.66729755720339,5.29035646505244,-4.0029959256892,-3.37784455105482,-11.6391864235911,-7.48140125911704,-9.13780199057764,40.9269218782999,42.9760928722476,34.6619261553827,29.3255580021736,28.7175833677639,26.6486292584846,21.5265201759443,25.7636558644621,31.12833886565,33.0023519740821,30.4749153519289,27.8146113586872,26.2644288244145,23.7673012092543,21.6022876850399,20.9132526580632,55.7875738576232,54.2966067215598,47.9008424865223,36.0643010745,35.5525299515455,34.4673543694491,24.6543147265733,30.8292980949361,40.9737044652233,40.4189508843039,41.0420097921529,31.7486574014113,32.3738087760457,24.1124669035094,28.2702520679835,26.6138513365229,59.6397137994533,70.4942907259506,63.7629505700892,51.1750976199283,62.8223707229975,52.5598640049803,43.7337582457545,53.2243394392288,59.3369499981758,55.7684768894304,56.6466004010476,55.4289381966436,55.3762843710383,62.0418108752945,47.00295136668,44.5634233229069
5.88,6.07,7.59,10.42,7.41,9.93,7.67,6.45,8.38,6.47,7.29,8.78,12.44,16.3,14.81,15.95,-30.9584924623086,-26.2298876198588,-20.1274479169904,-22.9225568284489,-19.1870471537194,-12.3463357354056,-21.8717545451984,-30.899101829358,-27.6504870740965,-28.7760678578592,-32.3681670036641,-22.0373125823051,-16.9524594137432,-13.2849461118374,-16.1110650730015,-6.63863367707993,-29.5650083057645,-20.3442773495308,-18.9562165488187,-22.0626248958777,-17.4848864029505,-5.39986238079406,-17.4606269360926,-16.027537320876,-20.1154595996903,-23.7827584629383,-20.3526508091874,-22.3383021516763,-14.4382601889124,-14.9619469692489,-17.3356412186923,-0.860546268421714,2.7413592629781,7.25457239494079,15.8655171839172,11.0064229861543,14.8199090662815,17.426072964013,10.7835979801151,7.29940652761154,6.60268665080057,7.71182195236538,9.12195723449888,11.6931562230939,15.4376031138906,16.3292538527148,18.7227166542842,27.3453916680411,7.67772326915146,16.8984542253851,18.2865150260972,15.1801066790383,19.7578451719654,31.8428691941219,19.7821046388234,21.2151942540399,17.1272719752256,13.4599731119777,16.8900807657286,14.9044294232396,22.8044713860036,22.2807846056671,19.9070903562236,36.3821853064942,33.4980417118731,38.2266465543229,44.3290862571913,41.5339773457328,45.2694870204623,52.1101984387761,42.5847796289833,33.5574323448237,36.8060471000851,35.6804663163225,32.0883671705176,42.4192215918766,47.5040747604385,51.1715880623443,48.3454691011802,57.8179004971018
27.32,41.28,22.01,18.47,24.46,23.81,34.1,22.2,15.91,15.73,17.25,16.93,22.98,16.13,15.74,16.13,-19.5844640283703,-2.27148475533139,4.82330968311604,1.61568474049182,2.45373227210219,-3.90853509311284,2.57549646866377,5.33294071454852,-2.78673999962429,2.51001217741305,-6.35288269397192,1.50667112921263,-4.66832248830747,0.943520986044973,9.2319689773669,15.2705320487685,-12.3695914773721,-2.90262515277734,3.34073755585633,3.95706139838281,7.67561625948377,7.43241886478772,15.3060113483095,7.48151002456198,5.4196566008067,6.9454409696699,8.13172796923224,10.7418796333433,-3.88623279135011,7.24622970928253,12.212977922267,11.4161760238361,20.3748931692745,23.5630284702628,31.585083000423,32.0970462795235,33.5471450239908,32.1770448810966,35.614947555065,34.7780077542762,31.6934379225045,32.020362063921,29.5622265045177,33.0436004486724,30.5359479668844,31.5026037432473,37.9264294096986,39.8830708538275,20.9629990763908,30.4299654009855,36.6733281096192,37.2896519521457,41.0082068132466,40.7650094185506,48.6386019020724,40.8141005783248,38.7522471545696,40.2780315234328,41.4643185229951,44.0744701871062,29.4463577624127,40.5788202630454,45.5455684760299,44.748766577599,39.0645688848392,56.3775481578782,63.4723425963256,60.2647176537014,61.1027651853118,54.7404978200967,61.2245293818733,63.9819736277581,55.8622929135853,61.1590450906226,52.2961502192376,60.1557040424222,53.9807104249021,59.5925538992545,67.8810018905765,73.9195649619781
15.99,39.78,26.11,16.13,16.55,16.46,21.01,14.41,14.72,34.94,15.26,14.5,12.94,12.84,19.91,21.12,5.07002676769606,12.993737902335,8.18800329490092,6.17730258942064,4.30046321718919,5.59700398450482,4.63122807065464,0.152592293321028,7.29462500053714,5.19642555082693,1.26266048561271,-6.39212709214742,0.535241278958708,0.0829817889816269,-2.6836301273755,-7.33037904941002,9.88277158834111,16.3260524296551,11.2168011638621,12.9420422392173,9.94812520439452,9.52696001238399,1.99931259990347,7.63495311873028,5.66353532201662,5.61975825392931,-1.25476330971163,-0.970674881402438,9.52651946448839,8.55831626228898,0.52675005238093,-5.16106577987606,35.2392204466475,40.1580239565697,42.1059180886804,39.0873429490786,37.7270408012943,35.6684243340779,35.0151129747335,34.7154151839811,37.2537602180775,36.792973399176,32.6558976262433,29.6324008257182,33.3400593771205,34.7262176861387,29.6794109987519,27.706841131318,45.4231368131722,51.8664176544861,46.7571663886931,48.4824074640483,45.4884904292256,45.067325237215,37.5396778247345,43.1753183435613,41.2039005468477,41.1601234787604,34.2856019151194,34.5696903434286,45.0668846893194,44.09868148712,36.067115277212,30.379299444955,61.6771951319324,69.6009062665714,64.7951716591373,62.784470953657,60.9076315814256,62.2041723487412,61.238396434891,56.7597606575574,63.9017933647735,61.8035939150633,57.8698288498491,50.2150412720889,57.1424096431951,56.690150153218,53.9235382368609,49.2767893148263
15.89,15.33,15.54,14.46,25.02,25.93,15.74,16.11,27.8,28.81,19.41,20.2,17.93,43.82,45.72,72.1,-25.7071347559232,-32.6270654381557,-24.9503071802635,-28.176304459042,-20.1100894337583,-19.0675262581933,-23.8692882124376,-17.0542059900415,-27.647651423632,-26.6636907881375,-24.4233352099696,-23.5312795938247,-7.61597781189506,0.552260643775966,4.55302442956459,2.60265215988548,-15.1698406809519,-16.2420642166803,-11.9548310333929,-16.190454645618,-6.41350973461306,-11.8752709766715,-7.15518802453485,-1.73710522881038,-18.7597790925556,-5.5533640324536,-18.6716564643143,-9.27192455145016,1.55426500023855,9.30423074780427,15.7330429883492,24.9925773090137,8.04311577137727,7.52878282137262,11.0509849586943,10.2916052928252,15.4809550793885,14.5450393132475,13.8406902519309,16.4976436096024,12.1051197724055,10.1101081018865,10.5845041434426,17.4291181510008,25.0887174241802,34.9818229301146,39.3706141199234,45.3434715082134,19.1061434955682,18.0339199598398,22.3211531431272,18.0855295309021,27.862474441907,22.4007131998486,27.1207961519852,32.5388789477097,15.5162050839645,28.7226201440665,15.6043277122058,25.0040596250699,35.8302491767586,43.5802149243244,50.0090271648693,59.2685614855338,35.2362906899832,28.3163600077507,35.9931182656429,32.7671209868644,40.8333360121482,41.8758991877131,37.0741372334688,43.8892194558649,33.2957740222744,34.2797346577689,36.5200902359368,37.4121458520817,53.3274476340113,61.4956860896824,65.496449875471,63.5460776057919
54.14,54.15,63.6,65.33,68.43,66.31,93.44,49.41,63.89,16.2,32.5,15.5,14.17,10.8,10.67,8.47,17.1032147637954,16.2631629988599,22.6941900309168,18.9293829555789,21.1730848748067,17.1503053814272,29.7830854033783,25.9404678863319,28.3118032201076,21.450992742499,14.7819447222934,10.091213844302,0.430006593123885,-0.796563931227112,9.81586914101113,2.10017669767303,25.8933343765492,26.1569243107172,23.7595192423105,30.1000617279206,26.1500958018617,20.4462138773462,32.2591651811437,29.4190736706129,27.8490736278522,24.0974826583873,17.4336659311452,13.2845312868811,11.3338453210363,1.97070066421373,11.2621480380249,8.32930116712449,46.7872139492863,48.945733070988,50.7307039267978,52.4525833854018,48.9997697234602,50.1030528101348,54.5431376205594,52.6672376874348,51.4671826347728,48.080709363079,43.9380174345692,39.5023966565606,36.2178438658311,33.9069393338777,34.0599369316886,33.7950487122822,59.0745331821809,59.3381231163488,56.9407180479422,63.2812605335523,59.3312946074934,53.6274126829779,65.4403639867753,62.6002724762446,61.0302724334839,57.278681464019,50.6148647367769,46.4657300925128,44.515044126668,35.1518994698454,44.4433468436566,41.5104999727562,73.0939315996645,72.2538798347291,78.6849068667859,74.920099791448,77.1638017106758,73.1410222172963,85.7738022392475,81.9311847222011,84.3025200559767,77.4417095783682,70.7726615581626,66.0819306801712,56.420723428993,55.194152904642,65.8065859768803,58.0908935335422
10.28,12.1,10.56,9.83,10.93,11.53,12.88,14.11,12.52,11.24,13.65,8.46,9.31,7.05,5.93,8.61,-3.17058209089791,3.83351559067717,4.55256162442614,4.30754303010634,3.64387105010272,-2.19419685983476,-3.06258005982025,-2.12625949328174,2.16091984564412,0.363527337288989,7.49839577602513,-4.12691971670799,0.388950581240024,-18.8544514562496,-11.2752115270726,-14.4314467305602,-0.410896051396204,7.00764556953112,5.16401444416721,3.59919050595661,5.05844231245321,-3.94915052702706,-0.451672457725973,2.09018061474548,1.97577870012865,7.96920173037392,1.240082602907,-3.69785590900048,5.41294052700717,-8.78620731754092,-7.43995389226134,-5.52354062863809,24.793079027482,33.4003308926609,33.0846510005761,33.6677033544396,33.0326449942607,27.5611450541869,27.0301026605478,28.0373786016363,30.8148438456487,30.9860157458386,32.5482748675387,27.2477251236551,26.4994975860598,19.0686383463566,17.7166008565712,18.8361195068136,34.4743725303622,41.8929141512896,40.0492830259257,38.484459087715,39.9437108942117,30.9361180547314,34.4335961240325,36.9754491965039,36.8610472818871,42.8544703121324,36.1253511846654,31.187412672758,40.2982091087656,26.0990612642175,27.4453146894971,29.3617279531204,52.4700586695655,59.4741563511406,60.1932023848895,59.9481837905698,59.2845118105661,53.4464439006286,52.5780607006432,53.5143812671817,57.8015606061075,56.0041680977524,63.1390365364885,51.5137210437554,56.0295913417034,36.7861893042138,44.3654292333908,41.2091940299032
