lag_2y,lag_3y,lag_4y,lag_5y,lag_6y,lag_7y,lag_8y,lag_9y,lag_10y,lag_11y,lag_12y,lag_13y,lag_14y,lag_15y,lag_16y,lag_17y,lag_2y_Forecast_10,lag_3y_Forecast_10,lag_4y_Forecast_10,lag_5y_Forecast_10,lag_6y_Forecast_10,lag_7y_Forecast_10,lag_8y_Forecast_10,lag_9y_Forecast_10,lag_10y_Forecast_10,lag_11y_Forecast_10,lag_12y_Forecast_10,lag_13y_Forecast_10,lag_14y_Forecast_10,lag_15y_Forecast_10,lag_16y_Forecast_10,lag_17y_Forecast_10,lag_2y_Forecast_30,lag_3y_Forecast_30,lag_4y_Forecast_30,lag_5y_Forecast_30,lag_6y_Forecast_30,lag_7y_Forecast_30,lag_8y_Forecast_30,lag_9y_Forecast_30,lag_10y_Forecast_30,lag_11y_Forecast_30,lag_12y_Forecast_30,lag_13y_Forecast_30,lag_14y_Forecast_30,lag_15y_Forecast_30,lag_16y_Forecast_30,lag_17y_Forecast_30,lag_2y_Forecast_50,lag_3y_Forecast_50,lag_4y_Forecast_50,lag_5y_Forecast_50,lag_6y_Forecast_50,lag_7y_Forecast_50,lag_8y_Forecast_50,lag_9y_Forecast_50,lag_10y_Forecast_50,lag_11y_Forecast_50,lag_12y_Forecast_50,lag_13y_Forecast_50,lag_14y_Forecast_50,lag_15y_Forecast_50,lag_16y_Forecast_50,lag_17y_Forecast_50,lag_2y_Forecast_70,lag_3y_Forecast_70,lag_4y_Forecast_70,lag_5y_Forecast_70,lag_6y_Forecast_70,lag_7y_Forecast_70,lag_8y_Forecast_70,lag_9y_Forecast_70,lag_10y_Forecast_70,lag_11y_Forecast_70,lag_12y_Forecast_70,lag_13y_Forecast_70,lag_14y_Forecast_70,lag_15y_Forecast_70,lag_16y_Forecast_70,lag_17y_Forecast_70,lag_2y_Forecast_90,lag_3y_Forecast_90,lag_4y_Forecast_90,lag_5y_Forecast_90,lag_6y_Forecast_90,lag_7y_Forecast_90,lag_8y_Forecast_90,lag_9y_Forecast_90,lag_10y_Forecast_90,lag_11y_Forecast_90,lag_12y_Forecast_90,lag_13y_Forecast_90,lag_14y_Forecast_90,lag_15y_Forecast_90,lag_16y_Forecast_90,lag_17y_Forecast_90
20.21,17.93,16.6,16.6,16.6,17.26,22.36,21.27,16.88,24.22,20.63,17.71,17.63,41.12,17.15,46.68,-17.7976408681628,-31.7791756288421,-20.4482555782014,-17.3507455600022,-13.295901451679,-15.7875445252688,-21.2829046815523,-20.4227652629959,-20.1771513752094,-13.4582077841403,-15.4947004901543,-16.1998886174115,-17.1751468607184,-16.6879333947637,-15.7164828271844,-5.67764288947878,4.46092522596729,-9.2573459420354,2.11383716415333,4.9664316273714,9.12285918933043,6.4601662356546,1.2574754458001,2.15745621430478,2.43617824034368,9.10399526319675,6.811296149318,6.28350834185243,5.20258542312124,5.69242327417857,6.62765717548154,16.5596680584381,25.5332847618322,27.11482686982,30.9230509864136,30.675196769736,30.5371907137964,30.3847350430769,29.870817005066,31.631023618269,28.3815903770583,33.6614031334857,28.5052803620368,28.0398713675524,30.2101225339397,36.3828805329084,39.4518682908162,47.7126371529753,53.4841352677425,40.1274696201953,51.9710083446262,54.0714260394163,58.2098810457425,55.374175051737,50.4470569709419,51.5332907991701,52.3414278081517,58.1667299314078,56.2114521850796,55.3621251957421,53.953890243284,54.9117958182336,56.1215788970476,65.6025086330745,75.9498562514241,62.3819961091011,74.4483709330761,76.5529608710308,80.4843797693475,77.8817390753639,72.8946299306222,73.8801065753256,74.7409816152247,80.5794712114048,78.7863405519703,77.732335257454,76.3260056349341,77.5110912224481,78.7359226564071,87.9718029715293
39.52,32.05,14.07,41.88,24.83,25.4,23.78,20.3,23.66,21.37,21.3,20.67,19.57,19.15,19.82,27.14,1.85250926315578,7.43885902202335,17.1858086995468,1.63591150931612,1.62914684650245,-1.36961637680361,-1.21680328084521,2.18784212203663,9.48320963566754,-6.43803660964269,-7.8281504384917,-10.0809333796062,-14.137436154001,-19.4596612269298,-7.76862082504307,-9.42007636081816,23.9737135154933,29.7614934564543,39.430368939167,23.8161305173342,23.4018657460723,21.4380089034237,21.0037687347025,24.2000728056946,31.8277595001631,15.761977079033,14.127646109853,12.3875000845707,7.72635737344535,2.57328231640202,14.1228932319408,12.5981882149319,46.3344169470672,52.3761608485509,52.89551735408,49.3790888135413,48.8833209642436,49.8965374135461,50.0884826673288,49.8283646616677,51.6057972752187,46.1936121681815,42.9048695526658,41.7546368172302,39.3085798026161,35.5198105116036,37.671768263683,42.2851767210636,73.3462811808074,79.2032173199569,88.7556544365416,73.9020122614072,72.7847179171452,71.2046802243594,70.2614160557192,73.423529494236,80.9458606478815,65.1517109884257,63.6263100678968,62.2464108566469,57.0246103212268,51.6866942649371,63.4809272411749,61.7600208424314,95.4348757451819,101.395018234365,110.76629304721,96.2896329832176,95.1182837583798,93.2846632661981,92.2958058864261,95.4430334697126,102.993875135641,87.4610761402824,86.3317392928867,84.2762648340737,79.5707285584759,74.0360079035614,85.4870295565544,84.297649887527
26.05,27.03,27.16,26.21,54.53,31.93,49.21,175.13,73.29,131.27,8.68,71.38,22.19,21.29,43.88,74.84,-2.6008926122237,6.25362099692673,5.5999885167746,2.25434544005493,-3.69509342484201,-14.8898227900817,-18.4342714051998,-5.98018634242899,-10.2082578885881,-4.10980951399327,-9.11719987594914,-18.8316667580623,1.33085183618235,-7.72377533571977,6.14231657831819,-10.5092435183943,19.8439422822528,28.8601535527427,28.2115065478131,24.8513080338895,18.6729465464534,7.80373463590259,4.22481343854505,16.5875986468362,12.1986252525324,18.4795282177386,13.4346144763545,3.54733709502545,23.9235181986581,14.8795595042198,28.4993330468806,12.1489262847579,44.2053856415409,53.5977148582435,53.23007107996,46.3172032782523,43.089864147411,38.4106465492232,36.489327395204,38.7056401979256,40.4140006954092,40.9582605460272,40.9517738016134,32.9268895122971,31.4544680700021,28.4928795428728,32.1145410554615,34.3065694559571,68.6357327035038,77.6977834432777,77.2032755669021,73.4571649822785,67.3564411340829,56.692629345758,53.086737461265,65.2186262349113,60.9514250805003,67.2952162817172,62.3850771553781,52.1575425274019,73.1663908859333,63.8682447280582,77.8068228374771,61.0136221232284,91.2078273647802,100.500272624538,99.7409307937085,95.7585039024596,89.9738736803475,79.0343981130258,75.685704873602,87.8848968086723,83.543195835014,90.1560551551918,84.9212670140737,74.517100213121,95.6402632145273,86.6031248644454,100.372435083191,83.5196530344328
114.12,115.64,32.15,23.86,24.9,20.99,30.22,16.77,47.38,64.09,43.64,24.29,25.31,24.83,103.94,20.25,-8.34313836001807,-21.8544832200053,-24.7479982194684,-12.994477119755,-4.85193950390678,5.2936945639003,7.75217345520385,-11.9885937194319,-10.8923128876383,-14.4979976545233,-15.6176278048679,-17.924720733944,-19.7617135177036,-10.3801565977132,-7.4145518259384,-9.72382730251602,13.6377153604835,0.0261566100995481,-2.96298673366622,8.95691756564535,16.9401934122708,27.5559519385599,29.5862105773601,9.88970267604545,11.0613288079225,7.1625388422966,6.46338155041729,4.19457137612689,2.48536115672091,11.6536143255462,14.2113249769779,12.3374534427255,36.789648638365,31.6236239431222,28.4644091032809,24.3123120340565,26.6011392859325,28.7613456317654,29.7668959145939,30.8080026742504,28.2161802412372,31.1461122421639,25.9410542049724,26.9988156312452,24.2213380600103,34.8479063695817,31.9710616601226,33.8809622718384,62.7248972360404,48.9644306950372,46.4208345598153,58.0666236089286,66.0803258615969,77.3467227828265,79.0872478049141,59.084731979193,60.1768504153739,56.2997327555594,55.55662565554,53.321795971633,52.0684747646192,60.9603256300292,63.6338432340374,61.9718239342922,84.4145640149269,70.6729552406018,68.8014888924074,79.5989399642428,87.8627409158042,99.2429652370086,101.12613535261,80.9543556870035,82.0308112910344,78.1853038580622,77.2332302092156,75.2064948616973,74.2689764044511,82.9289345955572,86.0076570255315,84.1796298732817
21.66,22.41,131.07,348.99,18.79,21.49,24.3,26.45,22.18,22.3,20.53,20.44,21.36,21.64,22.5,29.46,-9.39443772867016,-2.74094319017557,-2.43292478483878,14.6179735821823,-3.92374224057853,-10.4715219422609,-8.78837446149102,3.23558888666921,31.4252074044907,1.81547789914456,-4.27151887245184,-3.03552045445339,-6.32996883293477,-8.87178839697874,-9.96648407763412,-13.499525434383,12.6502644653729,19.4414021707202,20.071365071256,36.5314573922688,18.3204182263993,11.583879535284,12.8867323796233,25.1968159272182,53.4743805471313,24.4271504829239,17.687799889927,18.768634552552,16.1249628236942,13.1187438985629,11.8569445965592,8.65183701251562,36.5959949726835,40.3722212468863,43.5173154103927,46.0368176672878,45.0752417586352,44.4587399052596,40.2197383025449,39.0794360457591,39.6011755049422,35.9477063234255,37.0035052932433,34.3470637597365,39.0041954746367,34.3359686181115,38.8775205459612,39.4131053490357,62.3169995652481,69.3630603827046,69.9240976055836,85.9512253106488,67.5048579340018,60.4894469628793,62.3661042166755,75.7365407689803,104.062663427371,74.7457703801874,67.3204570870044,68.9880826952701,66.5825804208515,62.8508974951784,62.4046749299606,57.9778954318719,84.3796734513796,91.4480421712028,91.768783461131,108.245569470782,89.5536557354023,82.682588772431,84.6553702713297,98.0262563487123,126.657899729812,96.535973513063,89.2084456367357,91.3768974381663,88.4534081157398,84.8415772950181,84.9514043655806,80.1320477448974
23.79,26.81,26.58,26.76,27.07,26.44,41.81,23.22,22.25,23.96,28.52,54.92,34.11,32.43,38.68,22.4,-6.37135791371524,0.662315500732142,-4.54806541103207,3.43343524131276,-6.69479676047583,-10.3118082203647,-14.3334307508074,-14.2587803502606,-18.2382600480659,-20.4441907414185,-15.3517498854009,-18.0324386327626,-14.0158431324965,-12.6676081496521,-11.8596011684443,-21.7684805455601,15.7537302774178,22.6055961009223,17.7130635473196,25.4122464804389,15.4706804490976,11.6780115876575,7.75232786322493,7.49067271187315,3.90900718319809,1.81838104330402,6.76224523985276,3.89106818697757,8.00810527564121,9.18903038897743,10.0826128905263,0.302367996424916,39.4373769726996,48.2084053163638,47.4621653789836,44.5701564964634,43.1378137952518,40.4074116133165,35.8401815570195,35.2594595825039,33.8970956416691,35.0665696136528,33.8314959484272,27.7972132900595,30.050155931362,39.232735032055,41.6788631652038,29.4001332629881,64.6864581364817,71.600667170805,67.1851545675946,75.4742819393709,66.5261203237159,62.2569029014845,58.166111083854,56.8812079595372,53.6363929918916,51.302968464907,56.4064890540098,53.7501945919028,57.0532438480853,58.6562392026352,59.9157444579526,49.8184132336168,86.7541128050961,93.6779817080814,89.0249817293676,97.8638290779302,88.6374699205021,84.2404493934351,80.0685960374554,79.1530507466958,75.7464005672826,73.1291899353679,78.4641620061903,75.9280675623424,79.0605500017824,80.9934998453689,81.9233249558034,72.0448835609637
22.93,17.82,19.28,23.46,12.86,15.53,14.01,20.84,17.34,22.77,23.51,20.51,23.78,22.64,25.26,27.54,-6.57446203675956,-6.45023844530027,-18.8962784846006,-14.0493225092017,-27.074227681411,-24.324128657429,-32.4860365865958,-28.9337973790153,-24.0775774626302,-17.599354640076,-21.978955403765,-17.3753356257279,-27.6632220207133,-25.7508079415436,-15.5385586365259,-15.550858152103,15.2776376033485,15.4023283473147,3.28237758063064,7.72692178390372,-5.08856704944829,-2.26866636836728,-10.3072299825082,-7.14367169700209,-2.04402925413967,4.46118661754304,0.281199779385478,4.46808101579593,-5.48902791994236,-3.67376576518434,6.56307959088965,6.88631016648343,38.0524435947737,40.7974569337288,29.8632336272895,29.0137414936018,26.0360925818942,22.2726446784017,21.7504732966603,20.6089514695912,29.0650861500932,27.2820194170242,24.5947278477164,21.6953721659699,18.5543181082449,21.7970684524859,24.8221948247639,27.3747791073963,64.8601913127649,63.9742395108974,54.0532893774727,56.7281446530305,44.5465238402269,47.1876138620683,38.227378006345,41.7977999456204,46.9430084455377,54.0961174943883,49.7738984411087,53.2549102619891,44.7062844921093,45.5295627787563,55.6473332458909,55.836114558019,87.0048391747486,86.0261263380235,75.8177300240548,78.6433534470152,66.3890016581994,69.1848602332419,60.1219677682888,63.5485418966284,69.0549841243937,76.1411250481704,71.637484706639,75.1827930142294,66.9007576435316,67.3873096985119,77.8005018665508,78.101881924792
41.64,41.54,22.27,34.08,34.82,29.37,54.59,62.42,59.07,38.74,50.99,41.58,55.33,56.62,105.17,60.41,-6.19540398653948,-0.330075119963865,0.981651983598695,-5.98876709482356,-5.19283621000963,-8.90722000957085,-4.8752623091133,-0.15451464303289,2.8499179473153,-1.77869681863566,-2.93799756611531,-1.35380006382351,-8.95398878162016,-12.6652381012967,-5.09204932482727,0.0561824290849984,15.9066543000169,21.2503007374153,22.896592082264,15.7508496186471,16.8115996794012,12.8071473084755,16.8857959931544,21.7600621454538,24.8686199338939,20.1258720264929,19.0422922141628,20.1942645700226,12.8885869207478,9.22174853063573,16.6403038791243,21.7360692906044,40.9027658212296,46.4666561168248,49.6603609330891,46.6562186990868,47.1187909683554,45.4725720288478,46.1379620306266,47.7431388620243,49.6343834747224,49.5540693277817,50.1404454093721,42.5536819489856,40.6356815293015,39.0935578722823,35.5874100474931,39.8920869411423,64.4942215180875,70.9825881639552,72.0868663505046,64.3887439278362,66.7103422092067,61.8860169475396,65.3188059125624,70.6170786349284,73.235039691329,68.6735861521059,67.4530636553227,68.6062743395711,61.4604159971481,57.8068383070263,65.1246398505932,70.2516361755907,86.5271759913368,92.9947596512865,94.3321329647361,86.3034101664194,88.6425548169427,83.9295717323493,87.5209851646417,92.7013104539563,95.0646174586067,90.5417363963094,89.0631478157946,90.6964334474181,83.3302291646849,79.4479054306945,86.9563843075949,92.1280912385546
59.84,65.56,73.79,68.81,115.06,94.01,147.2,59.38,203.41,56.75,58.52,35.42,33.57,58.95,21.84,42.9,1.08021174611567,19.4722591877435,14.3444495561542,18.1675847133113,10.8720767897843,2.0344630714617,4.19538727182604,13.1418351304588,10.1085644629237,19.9513092672411,15.4815260189471,12.1931916926604,3.71553333019341,10.7709285448465,14.3107321257915,-2.24381487866606,23.040182802187,41.4678302129662,36.2260742176928,39.9757745243733,32.7332819970031,23.6651383384881,25.9578504901913,34.8429896886616,32.1671288958192,41.9083495355763,37.2212100584445,33.9484411512224,25.405311739121,32.5279318109831,35.9701386254018,19.5275551431228,49.0416864776265,56.1031407615069,53.069124395084,48.2274970718795,45.0470540203549,44.093290942898,45.0428635421994,47.5898816730691,48.5357151197063,50.32000545413,46.7564271915589,42.2448934908939,39.2361521982261,37.2611350403502,33.7654912405814,29.081399825177,71.5819398808399,90.0345200519654,84.8018702534733,88.6891283805166,81.4020025441659,72.2861725249639,74.6273250820311,83.5148413991584,81.1021611778597,90.516744990361,86.0797854663836,82.9123918711737,74.1216619519977,81.2321222127095,84.673125567928,68.4356724677858,93.5820829234738,111.800671421628,106.850294636082,110.684863429785,103.593578040182,94.4014581738044,96.8290497069335,105.758636320183,102.891278463516,112.435906840177,108.220477835012,105.193468930534,96.4040893452516,103.273344686717,106.660428029821,90.3475873679024
37.18,41.23,29.89,16.5,17.29,18.21,78.13,40.68,55.88,44.16,95.97,61.52,37.53,21.62,59.57,98.15,-2.61580539126625,-7.56938567282772,-3.63059396245519,-21.1711373992617,-7.1659530671736,-8.25056957017043,9.49263846864409,-9.21674201088766,-2.64342663879408,-9.13611736804076,-9.74496534733211,7.34468576509364,2.1142937839952,8.97735686892617,7.96691008993191,22.156690191652,19.4210235161657,14.2464396774618,18.2840611602001,0.471701122195679,14.6287691062779,13.9705114249791,31.4870192985006,12.8529072113617,19.3388380815725,12.8693069968468,12.4376116799004,29.3148783494848,24.0786669901981,31.0107482339574,29.7938401966521,44.171108066851,41.9314780155258,40.0511563366586,39.0906468473931,33.1604168089522,35.1840122611862,35.9554464586852,42.5305426628763,41.3344607206395,45.6010530183754,42.5478770794289,43.3217375189917,44.0124098298359,48.2731580028197,50.0388004802384,50.555852641668,57.7926564710968,68.7138871324533,63.3458271942658,67.0973461484317,49.6303127093359,63.5324369804745,63.3053113247435,80.3936704092978,62.0242994936082,68.2567105949908,61.8058320284624,61.744609451609,78.1548930294066,72.9709843258675,79.8537587945056,78.612713321291,93.5237790757972,90.7578724337257,85.3147917116857,89.0165689962981,71.6735732635803,85.4884413346884,85.2272793015333,102.318577483948,83.9459394924686,90.2325020861672,83.6255802618679,83.6515046602528,100.053230189992,95.0242443560044,101.836097522282,100.502765729799,115.550099988446
138.76,102.19,73.58,70.49,47.1,33.2,17.8,58.52,26,144.33,159.12,213.9,126.58,51.37,132.09,40.45,19.3743679469437,18.933297788194,13.6571662364062,14.1557474685646,14.9027864459998,13.4349185749679,19.6223131631333,6.86840742355004,18.1895934938944,12.5299673711048,13.9495914985228,1.66734943057732,-12.147595420479,0.571417505710294,25.5453006885672,32.0900909188371,41.4012106048389,40.9510205082411,35.3705719328887,36.2904731333454,36.9972312332035,35.589525402571,41.5173645764212,28.9021192398058,40.2198602674186,34.5207641466816,36.1029079896801,23.3508773798337,9.42253890723893,22.4118128735239,47.3913983622778,54.1303393884079,66.8935927112978,68.1029673603854,64.56400557754,61.4581017381708,59.4731082423681,50.5575410832527,54.4546915396527,51.4127695034777,53.8755293491937,48.646895236447,45.4672458203697,43.5547678437975,41.7153515962271,45.8352770683273,47.8811793926835,55.3779542418896,90.223122313391,89.6171942370199,84.1804497974982,85.3668130111971,85.5427302064306,84.6849245677212,90.6920036286283,78.0919404479834,88.9294821179257,83.1400594950859,84.9263003336236,71.7918583011828,57.9904148692552,71.2864580220502,95.9023852921538,102.732962981095,112.1811875147,111.470274794002,106.031983644827,107.11750512024,107.241917588901,106.863543608474,112.721734125479,99.9290016914993,111.121250625871,104.907126521441,106.706137264242,93.7489358551255,80.0965636398388,92.9241374660528,117.710426891704,124.608526496768
85.1,43.34,130.38,119.76,163,98.84,192.46,186.25,68.51,29.47,95.64,26.44,19.57,41.07,23.8,40.92,48.6532753822587,48.6747020813507,44.3468774943534,42.2711135132926,30.9925294083956,27.2742815155533,15.8693617074323,20.5456093248917,19.4236933970353,29.1220812749862,20.5021183497001,26.2848057345713,23.2610515911002,14.3426118308802,-0.630416925205864,-1.77033446785097,70.6811371096801,70.6866301519989,66.7503325179426,64.4222965019018,53.0705700108251,49.2886933418573,38.0498877905727,42.4629047451071,41.5102644370973,50.7244958866797,42.4487889590109,48.6607182736037,45.4412511514482,36.6855502891667,21.3645893677559,20.5332032120802,93.3808408430675,96.7804438296839,92.2074223547213,83.2390009255664,79.3133787906291,71.5139536702793,62.4836382733114,59.6798151347755,58.5261350052032,60.1805268953166,53.3182605400763,47.1746998541906,44.1591931776717,40.0560386565525,36.8088181488712,38.4658285898645,119.428579783625,119.362249756416,115.442729351922,113.878961100688,102.097122326221,98.1508847453637,87.1895450881761,91.4628209731226,90.5415956435991,100.288694042241,91.2772242900425,97.2184350884311,94.5156687349573,86.2021366220141,70.3992408222279,69.504652344743,141.62489022905,141.681088585609,137.556629454899,136.312348847272,124.076584640265,120.160105836023,109.243278438763,114.061750569639,112.430253541037,122.61585721227,113.723716018051,119.285715987474,116.85427753875,108.105866641446,92.5553741553375,91.666585401205
41.63,30.48,18.11,24.74,21.92,19.58,22.03,19.25,21.91,22.73,16.76,21.49,18.35,20.16,19.07,23.99,-9.41712349176437,-19.2207893298872,-8.28489057119948,-17.511747249782,-10.5159148857656,-10.4997683209126,-15.9798010963618,-17.8613583351116,-10.5052792423257,-2.829495304666,-6.99437067041516,-13.9400728571111,-15.1583324140966,-15.8073949523328,-4.91701959222671,2.11714252901485,12.930438091286,2.60371404132658,13.9819429674736,4.75165176012195,11.3030733749051,11.9305196612793,6.16045564566685,4.33115001081158,11.9228534090743,19.385893253524,15.0370554376902,7.91334646982913,6.97562056490581,6.47607592173017,17.2843102595704,24.1877202465661,35.3169854735173,33.083549683222,27.4937919919937,28.0865179149495,32.4215129356494,35.307608855804,33.5019713792685,35.6143564395066,38.9120530993439,45.0055963970769,40.5783530169901,38.4616984832419,38.3220790974311,41.6051206822257,46.9475366574012,51.571931837468,62.3248713833531,52.386547381078,62.859614948064,53.8497863689828,60.3838011770659,61.5190268550934,55.3348492775483,53.0197691808917,60.9127662403952,69.7813730258078,63.9755941604267,57.2960486603396,55.6817182946333,56.128919838857,66.1919954314663,73.064501723584,84.1258703390193,74.973320601472,85.0500528738566,75.7778368460124,82.646293192876,83.725341233726,77.4984423776101,75.1976430050191,83.0913127164312,91.6560581463217,86.1124127695417,79.6747542208995,77.9994588259418,78.1222852567565,88.3608405484802,95.3154834924568
55.68,68.23,44.39,59.54,62.63,55.61,46.81,63.54,90.91,59.67,57.3,55.7,29.3,65.67,24.65,22.25,-5.96748364997062,-0.0766286131483724,-1.89625417756561,-1.68182259812758,-4.90187917837067,10.4359250545065,2.08476739076995,-10.6169025684231,1.9294065131383,-2.38029422783728,2.16563812773688,-0.69683111728969,-6.83216633147107,0.156302821633531,12.670778851944,20.463224112296,16.1530893784523,22.2790999780453,20.5735335415532,20.8620597044046,17.96849325695,33.0070606815438,24.706177824956,11.4541999173601,24.6163310520683,20.0621681231258,24.5624930677161,21.7715030960817,15.7217815219554,22.8004425671307,35.0663920826762,43.3192654537753,41.842448075396,46.6722993188449,45.4703072660365,42.2558920436786,40.8021533429652,40.9890610032727,38.835787467143,33.5198067422802,35.3088201086505,36.4970178842659,38.8391612522072,38.7328655285784,32.0505372303375,33.5779174827807,37.8218741210493,45.6160535966977,65.7280304374947,71.849980223975,70.9744824870424,69.9011343491483,66.9907598966141,81.6762201304716,74.336137683583,60.7445446283626,73.6654389144735,69.3251137839404,73.6318039237689,70.8296729333983,64.4591254522274,71.9334395980077,84.9609596044216,92.3883177961491,88.5972391188551,94.677175768517,93.5464783234215,92.8215981762099,89.4919464955112,104.350753013454,96.9390530674379,83.4515625582699,96.2394622441474,92.379462276924,96.1149280544306,93.5153296732474,87.4001364408194,94.6016343082557,106.956815581374,115.039480549495
24.24,21.93,80.74,71.86,159.85,30.6,24.28,23,125.83,59.61,57.76,45.75,20.67,31.09,30.71,33.36,14.6748768075865,28.8875034527806,33.6768896234111,25.0932296840053,9.32996741259969,9.00024029572403,7.74909643526099,4.57535998477944,6.33866573984168,17.9761094166567,4.28402955904808,-3.08405179169485,-5.16351440272975,7.14772799360375,-2.26624962786109,-2.86876350992146,36.6339583452961,50.9973795743079,55.6495925695614,47.6057149993746,31.6182685988448,30.8497543078812,29.3580911714429,26.889956200227,28.7096639927014,39.8174635561638,26.4166623869621,19.0957700134159,16.6208174850812,29.0415099681038,19.6214064261162,19.3574837224216,62.7006222450328,73.9275236087359,78.7102990465762,75.947833309575,68.1669193174284,62.6561630877064,58.3329516882029,53.8355980660736,56.1985866059291,57.1155486950334,53.7143174328316,51.8095880312963,48.1820869162085,47.1819158665086,42.1944175823415,44.1781704396385,85.4189562534879,99.6056331541752,104.538985107007,96.2886517444213,80.3988718525809,81.1605024252807,78.3083555132,75.6135564119396,77.4934743436786,89.372112049073,75.517284579991,67.4928129234656,66.0185199790787,78.1352773820224,68.1725493037186,68.1580390556818,107.686985180027,121.428985604793,126.252499431348,118.342510958855,102.331474301384,102.9742835974,100.445271578753,97.3102446887422,99.2597528027059,111.278769175035,97.1929383609891,89.3560747709484,87.5191106084329,100.513048801273,90.248704473782,89.9765482234938
40.81,39.81,41.48,20.73,85.92,33.93,60.69,92.19,47.25,115.15,56.38,47.95,48.83,62.34,22.86,26.95,-13.7786496668519,-13.144784353449,-5.1462592164905,-6.80511560466599,-6.71189076358053,-9.4667755467623,-8.80846839375496,-15.7078781075111,-12.5683977021213,0.0697808496092875,-5.01154989645221,-3.82368034167985,-0.943923734942267,0.29322052689912,5.99798464550443,17.3236631445781,7.85251172989701,9.12986963036285,16.9107776271422,15.0847816419006,15.6778675021475,12.9725521981919,13.4232135209898,5.879952993469,10.1336746543747,21.6686687933491,17.128073258414,17.8332664357947,20.8921491283904,22.6175044395227,28.2317566262296,39.238393472115,34.8306791137747,37.1716824445711,36.9599097602227,40.7782158519915,35.2432430614271,36.7854246062836,38.8778339476122,35.8862177628965,37.8129799770813,41.5146860935115,37.1794576522087,34.7308828676808,33.952898397087,39.8303497514439,44.0936655036033,49.2044600215071,56.8896445755204,57.8581731310722,65.9490112602737,63.9065953726869,64.8056414477309,62.1629112836019,62.6726596048739,54.7268613636564,59.3291124354729,70.602462807272,65.8245344013698,66.8881835227244,69.7306729321147,71.6539873558343,77.4108965797499,88.0183503864188,79.2083160096546,79.952171231842,88.1283267820006,86.2434022319562,86.7651568597403,83.9221574854958,84.8843501691794,77.1366016561757,81.1332198222074,93.1210131545784,87.92017610095,89.393601547459,91.9658346508433,93.7913897907298,99.4083157260766,110.273029731423
38.44,70.49,69.05,78.44,37.55,85.3,63.23,11.12,42.48,18.45,19.48,14.33,18.37,18.27,14.25,16.8,19.082658640759,14.1367944636739,25.7176697965097,-1.77511138672948,-11.2599376031305,-10.4196652561703,-11.9449903379588,-3.63561881821707,-6.90854861686513,-11.5226075521496,-8.87147391970632,-14.5010912002429,-26.6519046557247,-38.1110622030952,-39.7926684577098,-31.2634508004266,40.7132559932147,35.9350341679067,47.7648422539516,19.8490139486372,10.6514631809861,11.3697285321546,9.44250028986447,18.1844437594426,15.0568762323963,10.441283636534,12.8378453493841,7.46962988620744,-4.94723024747371,-16.1307440888994,-17.8004918764092,-9.31643085087033,63.0912676713768,61.2556008882854,65.7310183365758,61.6489051045757,52.3222851397492,41.1489960292724,38.8464668061455,37.9300664925967,37.7611907289826,37.8660272371199,40.3896267705539,41.7069152927739,36.0936297951915,30.9971607367334,28.3306616047721,33.8517984939014,89.8343803291979,84.9249125737577,96.9619709333657,68.7332349236072,59.638095983556,60.5800772649573,59.6917421723117,67.6330117536688,64.2311458634135,59.9453396956691,62.075361196404,56.2993544309824,44.3555467915499,32.9557695122445,31.6116903244665,39.9886650672959,111.246353832354,106.518568151799,118.474779136271,90.4150995566542,81.1783581526797,82.2501786007152,81.6684450136152,89.6225209767808,85.6474751910759,81.6356771180633,84.0732999397508,78.2991860299686,65.80788815825,54.4071108449979,53.1968274872605,61.7384843075322
28.72,60.95,25.98,27.18,15.63,16.59,15.75,5.66,6.29,-1.27,-30.51,-11.48,-14.81,-70.16,-50.51,-8.79,-44.8253153498067,-43.1465721330834,-41.6452130459055,-47.8900136621723,-49.4302316931152,-46.2301364359163,-47.6462827423633,-47.9930985885095,-52.3065115758458,-47.6830789199604,-48.1369342238162,-63.2667438757396,-57.7831097612409,-73.1050757442423,-72.3252635528972,-72.5749025673031,-23.093585868127,-20.7863322565893,-19.6948273442063,-25.6405966617797,-27.45408348139,-24.2090523891935,-25.6713615135437,-25.866719020462,-30.1699352596333,-26.0056271867836,-26.4010464140354,-41.1990838493145,-35.320448689303,-51.0065161620164,-49.7898877171176,-50.579748031521,1.98364215531158,4.52038858187743,6.55491745761233,7.94004848363178,4.22487803750013,0.411951301753077,-0.566961313294783,2.88848270957392,5.92268199180801,8.60533989427784,14.7623125932585,12.9467558768638,17.6599485061533,19.2975249348925,20.6759487703054,15.5913417102944,26.6665497340437,28.6598771277108,29.6168098866749,23.8497650031458,21.3318708330623,25.063912988335,23.3461083384185,23.1014363516096,20.9211382342519,23.1649976130439,23.0159871632212,8.30368691993953,15.300877148441,-1.01115082873829,-0.393787445360513,0.203387274757105,48.5500622788192,50.5265847964279,51.3263627877028,45.6845584465071,43.3839736572286,47.2613114403392,44.9865760007083,45.139251438741,42.7830488567007,45.2645279459551,45.210773076777,30.2844271014951,37.1639650917378,20.7876514561378,21.3339037201476,21.8894037485123
